wk_code,versie,jaar,wk_naam,lbm,afw,fys,onv,soc,vrz,won
WK007402,Leefbaarometer 1.0,2002,Wijk 02 Noord-Heerenveen,4.1841356529592675,0.0818708018155817,NA,NA,NA,NA,NA
WK007402,Leefbaarometer 1.0,2008,Wijk 02 Noord-Heerenveen,4.19661239146851,0.09434754032482495,NA,NA,NA,NA,NA
WK007402,Leefbaarometer 2.0,2012,Wijk 02 Noord-Heerenveen,4.21437478748827,0.11210993634458503,NA,NA,NA,NA,NA
WK007402,Leefbaarometer 3.0,2014,Wijk 02 Noord-Heerenveen,4.2716358373427505,0.1693709861990651,0.018834565659149437,0.11801742570448599,0.12786487586078116,-0.17080576643873463,0.07545988541338285
WK007402,Leefbaarometer 2.0,2016,Wijk 02 Noord-Heerenveen,4.307168955353511,0.20490410420982547,NA,NA,NA,NA,NA
WK007402,Leefbaarometer 3.0,2018,Wijk 02 Noord-Heerenveen,4.287650674032987,0.18538582288930147,0.03510964079655765,0.12566438066101462,0.12011136454056,-0.16938194849724306,0.07388238538841196
WK007402,Leefbaarometer 3.0,2020,Wijk 02 Noord-Heerenveen,4.249917145583381,0.14765229443969577,0.01957298279037628,0.12898269904782586,0.090204565788785,-0.16414960034328888,0.07304164715599712
WK007403,Leefbaarometer 1.0,2002,Wijk 03 Hoornsterzwaag,4.255261082170577,0.15299623102689158,NA,NA,NA,NA,NA
WK007403,Leefbaarometer 1.0,2008,Wijk 03 Hoornsterzwaag,4.245693641618268,0.14342879047458265,NA,NA,NA,NA,NA
WK007403,Leefbaarometer 2.0,2012,Wijk 03 Hoornsterzwaag,4.238559141275363,0.13629429013167843,NA,NA,NA,NA,NA
WK007403,Leefbaarometer 3.0,2014,Wijk 03 Hoornsterzwaag,4.260622873850804,0.1583580227071182,0.03657740636990714,0.10974427947377523,0.09606871889979532,-0.15231277109617242,0.06828038905981267
WK007403,Leefbaarometer 2.0,2016,Wijk 03 Hoornsterzwaag,4.262096387763487,0.159831536619802,NA,NA,NA,NA,NA
WK007403,Leefbaarometer 3.0,2018,Wijk 03 Hoornsterzwaag,4.286494556157683,0.18422970501399724,0.04139912180599514,0.1202403557005684,0.0966373099101262,-0.1463602891395091,0.0723132067368163
WK007403,Leefbaarometer 3.0,2020,Wijk 03 Hoornsterzwaag,4.261664350224218,0.1593994990805326,0.03329944837138695,0.11186526670315293,0.08304634082029584,-0.13886347780102357,0.07005192098672013
WK007404,Leefbaarometer 1.0,2002,Wijk 04 Jubbega,4.134422523876172,0.032157672732485744,NA,NA,NA,NA,NA
WK007404,Leefbaarometer 1.0,2008,Wijk 04 Jubbega,4.140501085632212,0.03823623448852627,NA,NA,NA,NA,NA
WK007404,Leefbaarometer 2.0,2012,Wijk 04 Jubbega,4.113429515856504,0.011164664712818862,NA,NA,NA,NA,NA
WK007404,Leefbaarometer 3.0,2014,Wijk 04 Jubbega,4.163759800863511,0.06149494971982623,0.034660708959407927,0.09038477717629974,0.0701090171945158,-0.17815970716258886,0.04450015355219135
WK007404,Leefbaarometer 2.0,2016,Wijk 04 Jubbega,4.174577104302044,0.07231225315835857,NA,NA,NA,NA,NA
WK007404,Leefbaarometer 3.0,2018,Wijk 04 Jubbega,4.156469874743653,0.05420502359996768,0.045957943794516044,0.06466364980971748,0.06799231123599156,-0.17264092216351135,0.04823204092325365
WK007404,Leefbaarometer 3.0,2020,Wijk 04 Jubbega,4.152836468572591,0.05057161742890549,0.036834213522660954,0.0733599757033268,0.0575708634810357,-0.16567095211849897,0.04847751684038073
WK007406,Leefbaarometer 1.0,2002,Wijk 06 Oranjewoud,4.21571244890454,0.1134475977608545,NA,NA,NA,NA,NA
WK007406,Leefbaarometer 1.0,2008,Wijk 06 Oranjewoud,4.269674023657046,0.1674091725133608,NA,NA,NA,NA,NA
WK007406,Leefbaarometer 2.0,2012,Wijk 06 Oranjewoud,4.266038691138686,0.16377383999500045,NA,NA,NA,NA,NA
WK007406,Leefbaarometer 3.0,2014,Wijk 06 Oranjewoud,4.396839726645787,0.29457487550210176,0.056963191636501195,0.13016125289994226,0.10399242778088201,-0.07215651146836766,0.07561451465314373
WK007406,Leefbaarometer 2.0,2016,Wijk 06 Oranjewoud,4.33282651924538,0.2305616681016947,NA,NA,NA,NA,NA
WK007406,Leefbaarometer 3.0,2018,Wijk 06 Oranjewoud,4.34641103000204,0.24414617885835468,0.045015827619150996,0.12207128634526193,0.08380387274392768,-0.06079991497818554,0.05405510712819931
WK007406,Leefbaarometer 3.0,2020,Wijk 06 Oranjewoud,4.349687855735309,0.24742300459162336,0.03885708241140633,0.128152559950888,0.07330579801648492,-0.04608926718697702,0.05319683139982084
WK007407,Leefbaarometer 1.0,2002,Skarsterlân,4.117197493919564,0.01493264277587846,NA,NA,NA,NA,NA
WK007407,Leefbaarometer 1.0,2008,Skarsterlân,4.151732739192998,0.04946788804931343,NA,NA,NA,NA,NA
WK007407,Leefbaarometer 2.0,2012,Skarsterlân,4.116439855311859,0.014175004168173995,NA,NA,NA,NA,NA
WK007407,Leefbaarometer 3.0,2014,Skarsterlân,4.208547997420111,0.10628314627642613,-0.0014407875997904248,0.13229117958878517,0.09178330082267228,-0.19669761665776403,0.08034707012252282
WK007407,Leefbaarometer 2.0,2016,Skarsterlân,4.136103642532838,0.0338387913891528,NA,NA,NA,NA,NA
WK007407,Leefbaarometer 3.0,2018,Skarsterlân,4.210910511312922,0.108645660169237,0.013390607036051416,0.11797743677139036,0.09182582642225946,-0.19523464695845583,0.08068643689799135
WK007407,Leefbaarometer 3.0,2020,Skarsterlân,4.185696040603163,0.08343118945947697,8.35921306304288e-4,0.10993642503628537,0.08057426991699855,-0.18710456356508787,0.07918913676497635
WK007409,Leefbaarometer 1.0,2002,Boarnsterhim,4.1372800360040225,0.035015184860337625,NA,NA,NA,NA,NA
WK007409,Leefbaarometer 1.0,2008,Boarnsterhim,4.15529650241713,0.053031651273444606,NA,NA,NA,NA,NA
WK007409,Leefbaarometer 2.0,2012,Boarnsterhim,4.159657712643115,0.05739286149943047,NA,NA,NA,NA,NA
WK007409,Leefbaarometer 3.0,2014,Boarnsterhim,4.162214093602911,0.05994924245922536,0.02920844184832844,0.07433855959221232,0.04880703021960864,-0.14454551956309555,0.05214073036217125
WK007409,Leefbaarometer 2.0,2016,Boarnsterhim,4.149021610040357,0.04675675889667237,NA,NA,NA,NA,NA
WK007409,Leefbaarometer 3.0,2018,Boarnsterhim,4.16338217501575,0.06111732387206481,0.032746186770560265,0.075739859196215,0.05075116900350184,-0.1370908628457521,0.03897097174753952
WK007409,Leefbaarometer 3.0,2020,Boarnsterhim,4.169316423184183,0.0670515720404981,0.029645032602222683,0.08398554990793465,0.052594310183173426,-0.1420025433272355,0.04282922267440256
WK008010,Leefbaarometer 1.0,2002,Binnenstad,4.065243503751538,-0.03702134739214682,NA,NA,NA,NA,NA
WK008010,Leefbaarometer 1.0,2008,Binnenstad,4.103266289464227,0.0010014383205421778,NA,NA,NA,NA,NA
WK008010,Leefbaarometer 2.0,2012,Binnenstad,4.114091276177968,0.011826425034282328,NA,NA,NA,NA,NA
WK008010,Leefbaarometer 3.0,2014,Binnenstad,4.098006966569818,-0.0042578845738676634,0.05300007825929401,-0.17869134178345375,-0.028886379764818032,0.15675377755898817,-0.006434018843878334
WK008010,Leefbaarometer 2.0,2016,Binnenstad,4.1248271420364055,0.022562290892719834,NA,NA,NA,NA,NA
WK008010,Leefbaarometer 3.0,2018,Binnenstad,4.104890751299038,0.0026259001553527155,0.04161730811134751,-0.18531140082329656,-0.031028064432152176,0.16557546096346856,0.0117725963359851
WK008010,Leefbaarometer 3.0,2020,Binnenstad,3.956622607317876,-0.14564224382580962,0.0394251692892462,-0.17669611078854017,-0.004911735077962642,0.10497935887370653,-0.10843892612225979
WK008011,Leefbaarometer 1.0,2002,Potmargezone,3.949290112401275,-0.15297473874241013,NA,NA,NA,NA,NA
WK008011,Leefbaarometer 1.0,2008,Potmargezone,4.020713053638688,-0.08155179750499714,NA,NA,NA,NA,NA
WK008011,Leefbaarometer 2.0,2012,Potmargezone,4.034277906115164,-0.06798694502852116,NA,NA,NA,NA,NA
WK008011,Leefbaarometer 3.0,2014,Potmargezone,4.027276139540021,-0.07498871160366445,0.019175061843468465,-0.09486005495907945,-0.035078474069098906,0.06152984953330169,-0.02575509395225654
WK008011,Leefbaarometer 2.0,2016,Potmargezone,4.0928340492486806,-0.009430801895003966,NA,NA,NA,NA,NA
WK008011,Leefbaarometer 3.0,2018,Potmargezone,4.065970053138444,-0.036294798005241276,0.016448624555881523,-0.07513169122466423,-0.031970993376109445,0.06317717880626167,-0.008817916766611074
WK008011,Leefbaarometer 3.0,2020,Potmargezone,4.007316256583277,-0.09494859456040891,0.015303819234962523,-0.0716917984665524,-0.027722188423840822,0.028091477536838803,-0.0389299044418173
WK008020,Leefbaarometer 1.0,2002,Oud-Oost,3.9903143608556215,-0.11195049028806378,NA,NA,NA,NA,NA
WK008020,Leefbaarometer 1.0,2008,Oud-Oost,4.03441640724393,-0.06784844389975511,NA,NA,NA,NA,NA
WK008020,Leefbaarometer 2.0,2012,Oud-Oost,4.022857834598063,-0.07940701654562228,NA,NA,NA,NA,NA
WK008020,Leefbaarometer 3.0,2014,Oud-Oost,3.9685484342361828,-0.13371641690750252,0.03345117892173491,-0.1317774031391958,-0.04817720869154715,0.07809776637075298,-0.06531075036924776
WK008020,Leefbaarometer 2.0,2016,Oud-Oost,3.9821133414645487,-0.12015150967913656,NA,NA,NA,NA,NA
WK008020,Leefbaarometer 3.0,2018,Oud-Oost,3.9769597972048216,-0.12530505393886338,0.02694669526026895,-0.13040440191350197,-0.0504487028242782,0.07594293224101303,-0.04734157670236547
WK008020,Leefbaarometer 3.0,2020,Oud-Oost,3.8894594426483993,-0.21280540849528623,0.02605391395089166,-0.14635921952810677,-0.05457568922637409,0.03453596298551461,-0.07246037667721195
WK008030,Leefbaarometer 1.0,2002,Sonnenborgh e.o.,4.112391854852698,0.01012700370901225,NA,NA,NA,NA,NA
WK008030,Leefbaarometer 1.0,2008,Sonnenborgh e.o.,4.150502542888368,0.048237691744683835,NA,NA,NA,NA,NA
WK008030,Leefbaarometer 2.0,2012,Sonnenborgh e.o.,4.131967551201099,0.029702700057414277,NA,NA,NA,NA,NA
WK008030,Leefbaarometer 3.0,2014,Sonnenborgh e.o.,4.15075579201796,0.0484909408742739,0.02091388494361355,-0.022228051093684472,-0.012371407983351686,0.08072702828850246,-0.01855051328080621
WK008030,Leefbaarometer 2.0,2016,Sonnenborgh e.o.,4.163111557524947,0.06084670638126143,NA,NA,NA,NA,NA
WK008030,Leefbaarometer 3.0,2018,Sonnenborgh e.o.,4.167416661902705,0.0651518107590195,0.026777585729270928,-0.009506013862656761,-0.013690242159424916,0.08086423389261767,-0.019293752840787697
WK008030,Leefbaarometer 3.0,2020,Sonnenborgh e.o.,4.088326291640615,-0.013938559503070297,0.019640017598764072,-0.0036012121321121375,-0.01309382801959434,0.023273351034631642,-0.040156887984759825
WK008031,Leefbaarometer 1.0,2002,Westeinde e.o.,4.120998578496647,0.01873372735296163,NA,NA,NA,NA,NA
WK008031,Leefbaarometer 1.0,2008,Westeinde e.o.,4.164822017634706,0.06255716649102046,NA,NA,NA,NA,NA
WK008031,Leefbaarometer 2.0,2012,Westeinde e.o.,4.162407004285818,0.060142153142132906,NA,NA,NA,NA,NA
WK008031,Leefbaarometer 3.0,2014,Westeinde e.o.,4.200984933090984,0.09872008194729887,0.027993603413047373,0.061125422970668544,0.003197512171020676,0.00928237679993955,-0.0028788334073775296
WK008031,Leefbaarometer 2.0,2016,Westeinde e.o.,4.207630778979475,0.10536592783578902,NA,NA,NA,NA,NA
WK008031,Leefbaarometer 3.0,2018,Westeinde e.o.,4.197347200848457,0.09508234970477121,0.02855438444214898,0.05825952064546056,0.0064370287790919,0.008930692430974597,-0.007099276592905071
WK008031,Leefbaarometer 3.0,2020,Westeinde e.o.,4.159264290336856,0.056999439193170874,0.02358618853847792,0.05284651455954367,0.008512843330802664,-0.02997983776792398,0.002033730532270384
WK008032,Leefbaarometer 1.0,2002,Vossepark & Helicon,4.192282746252568,0.09001789510888268,NA,NA,NA,NA,NA
WK008032,Leefbaarometer 1.0,2008,Vossepark & Helicon,4.245868462459985,0.1436036113162996,NA,NA,NA,NA,NA
WK008032,Leefbaarometer 2.0,2012,Vossepark & Helicon,4.205357825599329,0.10309297445564326,NA,NA,NA,NA,NA
WK008032,Leefbaarometer 3.0,2014,Vossepark & Helicon,4.201422518254361,0.09915766711067615,0.01872463453338472,-1.8635759326752685e-4,-0.0023608017882607536,0.0927091796098074,-0.009728987650987963
WK008032,Leefbaarometer 2.0,2016,Vossepark & Helicon,4.241896783234171,0.13963193209048622,NA,NA,NA,NA,NA
WK008032,Leefbaarometer 3.0,2018,Vossepark & Helicon,4.261443055072584,0.15917820392889803,0.018835344986921684,0.0543738429684349,0.0047473496508921645,0.09190358802574866,-0.010681921703099662
WK008032,Leefbaarometer 3.0,2020,Vossepark & Helicon,4.189931797629405,0.08766694648571988,0.015670048128892618,0.06350575710347685,0.006291314270928119,0.02739174046173327,-0.02519191347931124
WK008040,Leefbaarometer 1.0,2002,Huizum-West,4.098131167334384,-0.004133683809301026,NA,NA,NA,NA,NA
WK008040,Leefbaarometer 1.0,2008,Huizum-West,4.123347888596529,0.021083037452843546,NA,NA,NA,NA,NA
WK008040,Leefbaarometer 2.0,2012,Huizum-West,4.110844115660001,0.008579264516315641,NA,NA,NA,NA,NA
WK008040,Leefbaarometer 3.0,2014,Huizum-West,4.0816380563690675,-0.020626794774617957,0.00634734649742972,-0.05214468625841107,-0.024737334028484395,0.07999841692360753,-0.030090537908759995
WK008040,Leefbaarometer 2.0,2016,Huizum-West,4.134274193703303,0.03200934255961729,NA,NA,NA,NA,NA
WK008040,Leefbaarometer 3.0,2018,Huizum-West,4.122039658831102,0.019774807687416716,0.011838554775835076,-0.03263369629832652,-0.025281376057361794,0.08229390825417825,-0.016442582986908566
WK008040,Leefbaarometer 3.0,2020,Huizum-West,4.06551276689408,-0.036752084249604994,0.005645619844969164,-0.02041120768360079,-0.025345002720886065,0.0370994787405607,-0.0337409724306483
WK008041,Leefbaarometer 1.0,2002,Nijlân & De Zwette,3.997316737525532,-0.1049481136181536,NA,NA,NA,NA,NA
WK008041,Leefbaarometer 1.0,2008,Nijlân & De Zwette,4.010624418650434,-0.09164043249325045,NA,NA,NA,NA,NA
WK008041,Leefbaarometer 2.0,2012,Nijlân & De Zwette,3.999592686831025,-0.10267216431266037,NA,NA,NA,NA,NA
WK008041,Leefbaarometer 3.0,2014,Nijlân & De Zwette,3.9898867659397395,-0.11237808520394577,0.014492793629349826,-0.070042818994599,-0.021022608037638266,0.032883267770159576,-0.06868871957121818
WK008041,Leefbaarometer 2.0,2016,Nijlân & De Zwette,3.9921515447751172,-0.11011330636856823,NA,NA,NA,NA,NA
WK008041,Leefbaarometer 3.0,2018,Nijlân & De Zwette,4.033823993023341,-0.06844085812034409,0.0159357212603537,-0.020753864248555118,-0.023483178984455094,0.03790063581934324,-0.07804017196703109
WK008041,Leefbaarometer 3.0,2020,Nijlân & De Zwette,3.991315989775599,-0.11094886136808647,0.00949030993571868,-0.03139699010977554,-0.01981601469610063,9.471887645684515e-4,-0.0701733552624977
WK008050,Leefbaarometer 1.0,2002,Heechterp & Schieringen,3.7065865652388994,-0.3956782859047857,NA,NA,NA,NA,NA
WK008050,Leefbaarometer 1.0,2008,Heechterp & Schieringen,3.72918473953343,-0.37308011161025517,NA,NA,NA,NA,NA
WK008050,Leefbaarometer 2.0,2012,Heechterp & Schieringen,3.723636728214252,-0.37862812292943315,NA,NA,NA,NA,NA
WK008050,Leefbaarometer 3.0,2014,Heechterp & Schieringen,3.7618418730900043,-0.3404229780536811,0.039350348126527414,-0.25685479317390447,-0.07292069966070762,0.031250914932356835,-0.08124874827795348
WK008050,Leefbaarometer 2.0,2016,Heechterp & Schieringen,3.78041632510908,-0.3218485260346053,NA,NA,NA,NA,NA
WK008050,Leefbaarometer 3.0,2018,Heechterp & Schieringen,3.784658437276168,-0.31760641386751726,0.03179011571962335,-0.22420922740032354,-0.07735001725223398,0.025314427004576548,-0.07315171193915988
WK008050,Leefbaarometer 3.0,2020,Heechterp & Schieringen,3.7423567705824503,-0.35990808056123497,0.032619208127432034,-0.24109653255039262,-0.07819213371456268,-0.009182764560230173,-0.0640558578634818
WK008051,Leefbaarometer 1.0,2002,Camminghaburen e.o.,4.0143736643505195,-0.08789118679316628,NA,NA,NA,NA,NA
WK008051,Leefbaarometer 1.0,2008,Camminghaburen e.o.,4.052596407229638,-0.04966844391404707,NA,NA,NA,NA,NA
WK008051,Leefbaarometer 2.0,2012,Camminghaburen e.o.,4.043489121200136,-0.05877572994354954,NA,NA,NA,NA,NA
WK008051,Leefbaarometer 3.0,2014,Camminghaburen e.o.,4.081930534847998,-0.02033431629568736,0.03241408887097714,0.023377887149839016,0.013449917501540568,-0.0613710420350534,-0.028205167782990998
WK008051,Leefbaarometer 2.0,2016,Camminghaburen e.o.,4.115659542237859,0.013394691094173171,NA,NA,NA,NA,NA
WK008051,Leefbaarometer 3.0,2018,Camminghaburen e.o.,4.126593365372216,0.024328514228530457,0.03157981061416146,0.06534314568959854,0.010231797374097755,-0.0656313962098029,-0.017194843239524624
WK008051,Leefbaarometer 3.0,2020,Camminghaburen e.o.,4.10283458224455,5.697311008651544e-4,0.02803497943275434,0.0765485876117676,0.008168421461571814,-0.08584369830209426,-0.02633855910313462
WK008060,Leefbaarometer 1.0,2002,Bilgaard & Havankpark e.o.,4.0013673110499655,-0.10089754009372007,NA,NA,NA,NA,NA
WK008060,Leefbaarometer 1.0,2008,Bilgaard & Havankpark e.o.,3.9808024454253563,-0.12146240571832916,NA,NA,NA,NA,NA
WK008060,Leefbaarometer 2.0,2012,Bilgaard & Havankpark e.o.,3.9683795627485106,-0.1338852883951747,NA,NA,NA,NA,NA
WK008060,Leefbaarometer 3.0,2014,Bilgaard & Havankpark e.o.,3.989862543873186,-0.11240230727049934,0.04972599821169371,-0.09541181067897127,-0.043528048938240735,0.03529438836310367,-0.058482834228084986
WK008060,Leefbaarometer 2.0,2016,Bilgaard & Havankpark e.o.,3.943452391165982,-0.15881245997770344,NA,NA,NA,NA,NA
WK008060,Leefbaarometer 3.0,2018,Bilgaard & Havankpark e.o.,4.004309213255333,-0.09795563788835293,0.04395891114259275,-0.07508193830902687,-0.039475024558933446,0.029469697842052403,-0.05682728400503804
WK008060,Leefbaarometer 3.0,2020,Bilgaard & Havankpark e.o.,3.950335428442765,-0.15192942270092027,0.040804539987680875,-0.06487269895882977,-0.04093033375140822,-0.01898081412146518,-0.06795011585689824
WK008061,Leefbaarometer 1.0,2002,Vrijheidswijk,3.821758647527051,-0.2805062036166341,NA,NA,NA,NA,NA
WK008061,Leefbaarometer 1.0,2008,Vrijheidswijk,3.8311666309451,-0.27109822019858576,NA,NA,NA,NA,NA
WK008061,Leefbaarometer 2.0,2012,Vrijheidswijk,3.8890863872409955,-0.21317846390268969,NA,NA,NA,NA,NA
WK008061,Leefbaarometer 3.0,2014,Vrijheidswijk,3.941076428614823,-0.16118842252886229,0.03887033035358813,-0.10230992654699045,-0.05304981671877585,0.008776398892774668,-0.05347540850945907
WK008061,Leefbaarometer 2.0,2016,Vrijheidswijk,3.9105153781082844,-0.19174947303540102,NA,NA,NA,NA,NA
WK008061,Leefbaarometer 3.0,2018,Vrijheidswijk,3.9820475100075874,-0.12021734113609799,0.03482147626923244,-0.06567382401602453,-0.044976414450954794,-0.0020806813421602086,-0.04230789759619118
WK008061,Leefbaarometer 3.0,2020,Vrijheidswijk,3.952974221779494,-0.14929062936419082,0.03637889003391764,-0.06397335938048108,-0.0444148410014033,-0.03589140543577113,-0.04138991358045327
WK008062,Leefbaarometer 1.0,2002,Dokkumer Ie e.o.,4.114441644098852,0.012176792955165968,NA,NA,NA,NA,NA
WK008062,Leefbaarometer 1.0,2008,Dokkumer Ie e.o.,4.124766223804838,0.022501372661153037,NA,NA,NA,NA,NA
WK008062,Leefbaarometer 2.0,2012,Dokkumer Ie e.o.,4.188511263428618,0.08624641228493177,NA,NA,NA,NA,NA
WK008062,Leefbaarometer 3.0,2014,Dokkumer Ie e.o.,4.237016591439991,0.13475174029630543,0.02355375271217064,0.08865872995333893,0.07342830672506871,-0.10669766020964229,0.055808611115369146
WK008062,Leefbaarometer 2.0,2016,Dokkumer Ie e.o.,4.25553383330173,0.15326898215804444,NA,NA,NA,NA,NA
WK008062,Leefbaarometer 3.0,2018,Dokkumer Ie e.o.,4.266914818749538,0.1646499676058528,0.029215476537787638,0.10628202593296925,0.08171447280890741,-0.10991502600661682,0.05735301833280508
WK008062,Leefbaarometer 3.0,2020,Dokkumer Ie e.o.,4.208221574753842,0.1059567236101566,0.018029707759410256,0.1042505985033502,0.0635949629305376,-0.13182285561443394,0.051904310031292186
WK008063,Leefbaarometer 1.0,2002,Stiens e.o.,4.111945126192261,0.009680275048575195,NA,NA,NA,NA,NA
WK008063,Leefbaarometer 1.0,2008,Stiens e.o.,4.114809563259512,0.012544712115827094,NA,NA,NA,NA,NA
WK008063,Leefbaarometer 2.0,2012,Stiens e.o.,4.125259472146847,0.022994621003161256,NA,NA,NA,NA,NA
WK008063,Leefbaarometer 3.0,2014,Stiens e.o.,4.156727531965936,0.054462680822251586,0.03974017439593294,0.06752130115699273,0.050643518442933785,-0.12805651042044838,0.02461419724684019
WK008063,Leefbaarometer 2.0,2016,Stiens e.o.,4.182552833423511,0.08028798227982614,NA,NA,NA,NA,NA
WK008063,Leefbaarometer 3.0,2018,Stiens e.o.,4.15829669910479,0.05603184796110468,0.043236279322602884,0.0737831032589264,0.04339175552242168,-0.12893471256155514,0.024555422418708565
WK008063,Leefbaarometer 3.0,2020,Stiens e.o.,4.122045432467101,0.0197805813234156,0.03862788421643497,0.06616297034273326,0.039115867923745946,-0.14799530063362026,0.023869159474121413
WK008070,Leefbaarometer 1.0,2002,Aldlân & De Hemrik,4.0866443343370005,-0.015620516806685381,NA,NA,NA,NA,NA
WK008070,Leefbaarometer 1.0,2008,Aldlân & De Hemrik,4.124763299369002,0.022498448225316957,NA,NA,NA,NA,NA
WK008070,Leefbaarometer 2.0,2012,Aldlân & De Hemrik,4.123435510889284,0.021170659745599403,NA,NA,NA,NA,NA
WK008070,Leefbaarometer 3.0,2014,Aldlân & De Hemrik,4.171226731765234,0.06896188062154882,0.032391385446207656,0.0428528491129962,0.02228767851057609,0.004235683568580785,-0.03280571601681214
WK008070,Leefbaarometer 2.0,2016,Aldlân & De Hemrik,4.185360301517946,0.08309545037426087,NA,NA,NA,NA,NA
WK008070,Leefbaarometer 3.0,2018,Aldlân & De Hemrik,4.185818611524674,0.08355376038098845,0.027489190902077125,0.04803495818298823,0.015874806837741205,0.009517381495270736,-0.017362577037089162
WK008070,Leefbaarometer 3.0,2020,Aldlân & De Hemrik,4.125929183738606,0.023664332594920064,0.02273810557793975,0.061023394555851505,0.016587617874340925,-0.0235212053564782,-0.0531635800567342
WK008071,Leefbaarometer 1.0,2002,Goutum,4.277177796299893,0.17491294515620723,NA,NA,NA,NA,NA
WK008071,Leefbaarometer 1.0,2008,Goutum,4.3326788182554,0.2304139671117149,NA,NA,NA,NA,NA
WK008071,Leefbaarometer 2.0,2012,Goutum,4.322741025156713,0.22047617401302771,NA,NA,NA,NA,NA
WK008071,Leefbaarometer 3.0,2014,Goutum,4.331621323929928,0.22935647278624247,0.03906537977958313,0.08348373207503032,0.07989980109860952,-0.027605414481985377,0.05451297431500458
WK008071,Leefbaarometer 2.0,2016,Goutum,4.314876839002576,0.21261198785889054,NA,NA,NA,NA,NA
WK008071,Leefbaarometer 3.0,2018,Goutum,4.34433632130607,0.24207147016238545,0.03202474631399816,0.10607551579156828,0.08591571229968847,-0.03357483172070139,0.051630327477831674
WK008071,Leefbaarometer 3.0,2020,Goutum,4.3296566071363145,0.2273917559926292,0.025952438568625738,0.12378158235535854,0.08385979060807036,-0.05415524458555297,0.0479531890461273
WK008072,Leefbaarometer 1.0,2002,Hempens/Teerns & Zuiderburen,4.131294217822084,0.02902936667839959,NA,NA,NA,NA,NA
WK008072,Leefbaarometer 1.0,2008,Hempens/Teerns & Zuiderburen,4.2967777739132655,0.19451292276958107,NA,NA,NA,NA,NA
WK008072,Leefbaarometer 2.0,2012,Hempens/Teerns & Zuiderburen,4.246551461685168,0.14428661054148248,NA,NA,NA,NA,NA
WK008072,Leefbaarometer 3.0,2014,Hempens/Teerns & Zuiderburen,4.255833475646056,0.15356862450237058,0.06317021314632931,0.07242961344585591,0.08075284711309148,-0.09962456017016334,0.036840510967256865
WK008072,Leefbaarometer 2.0,2016,Hempens/Teerns & Zuiderburen,4.278513486313585,0.1762486351699003,NA,NA,NA,NA,NA
WK008072,Leefbaarometer 3.0,2018,Hempens/Teerns & Zuiderburen,4.297776465344122,0.19551161420043672,0.060722501438986734,0.11009026459929419,0.08073478648869696,-0.10275395233363283,0.04671801400709137
WK008072,Leefbaarometer 3.0,2020,Hempens/Teerns & Zuiderburen,4.2718462457817274,0.16958139463804242,0.05550086204067596,0.11581817772532568,0.07632042725638838,-0.11813374503511431,0.04007567265076647
WK008073,Leefbaarometer 1.0,2002,De Zuidlanden,4.010701436990604,-0.09156341415308102,NA,NA,NA,NA,NA
WK008073,Leefbaarometer 1.0,2008,De Zuidlanden,4.073295249282577,-0.02896960186110829,NA,NA,NA,NA,NA
WK008073,Leefbaarometer 2.0,2012,De Zuidlanden,4.318183310540151,0.21591845939646617,NA,NA,NA,NA,NA
WK008073,Leefbaarometer 3.0,2014,De Zuidlanden,4.24546656807053,0.14320171692684447,0.0031682042022792636,0.08329991024395884,0.11891989815262838,-0.09974657447880612,0.03756027880678398
WK008073,Leefbaarometer 2.0,2016,De Zuidlanden,4.2343490056974495,0.1320841545537638,NA,NA,NA,NA,NA
WK008073,Leefbaarometer 3.0,2018,De Zuidlanden,4.267147383950115,0.16488253280642962,0.011401350833408827,0.09281765496056356,0.11456568513622034,-0.08735453192306991,0.03345237379930654
WK008073,Leefbaarometer 3.0,2020,De Zuidlanden,4.251281611457441,0.14901676031375546,9.393679200869152e-4,0.11790881645695571,0.09741320358311961,-0.09076211895797787,0.02351749131157088
WK008074,Leefbaarometer 1.0,2002,Middelsee,NA,NA,NA,NA,NA,NA,NA
WK008074,Leefbaarometer 1.0,2008,Middelsee,NA,NA,NA,NA,NA,NA,NA
WK008074,Leefbaarometer 2.0,2012,Middelsee,NA,NA,NA,NA,NA,NA,NA
WK008074,Leefbaarometer 3.0,2014,Middelsee,NA,NA,NA,NA,NA,NA,NA
WK008074,Leefbaarometer 2.0,2016,Middelsee,NA,NA,NA,NA,NA,NA,NA
WK008074,Leefbaarometer 3.0,2018,Middelsee,NA,NA,NA,NA,NA,NA,NA
WK008074,Leefbaarometer 3.0,2020,Middelsee,NA,NA,NA,NA,NA,NA,NA
WK008080,Leefbaarometer 1.0,2002,Dorpen Zuid-Oost,4.141947368809191,0.03968251766550655,NA,NA,NA,NA,NA
WK008080,Leefbaarometer 1.0,2008,Dorpen Zuid-Oost,4.1706102426749485,0.06834539153126307,NA,NA,NA,NA,NA
WK008080,Leefbaarometer 2.0,2012,Dorpen Zuid-Oost,4.17442334993691,0.0721584987932247,NA,NA,NA,NA,NA
WK008080,Leefbaarometer 3.0,2014,Dorpen Zuid-Oost,4.2103824275142845,0.10811757637059952,0.033912152754649455,0.08277962844567185,0.059564302119571234,-0.1262740795634305,0.0581355726141372
WK008080,Leefbaarometer 2.0,2016,Dorpen Zuid-Oost,4.200157386052613,0.09789253490892759,NA,NA,NA,NA,NA
