longitude,latitude,Vri,Detector,Xcoordinaat,Ycoordinaat,Datum,Uur,Waarde
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,0,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,3,8
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,5,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,7,26
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,8,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,9,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,11,103
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,12,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,13,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,14,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,15,125
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,16,118
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,17,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,18,80
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,19,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,20,53
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,21,34
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,22,40
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-01,23,29
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,0,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,2,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,3,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,5,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,6,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,7,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,8,17
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,9,30
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,10,75
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,11,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,12,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,13,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,14,156
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,15,115
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,16,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,17,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,18,63
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,19,51
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,20,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,21,38
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,22,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-02,23,16
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,0,11
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,2,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,3,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,4,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,6,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,7,146
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,8,184
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,9,123
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,10,119
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,11,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,12,120
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,13,113
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,14,168
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,15,167
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,16,293
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,17,302
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,18,166
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,19,85
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,20,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,21,48
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,22,46
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-03,23,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,0,10
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,3,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,5,22
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,6,95
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,7,160
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,8,177
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,9,140
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,10,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,11,108
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,12,138
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,13,129
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,14,147
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,15,183
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,16,231
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,17,291
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,18,202
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,19,92
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,20,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,21,33
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,22,52
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-04,23,21
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,0,24
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,1,5
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,2,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,4,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,5,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,6,97
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,7,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,8,181
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,9,117
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,10,109
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,11,127
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,12,158
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,13,157
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,14,135
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,15,152
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,16,249
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,17,234
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,18,154
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,19,78
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,20,55
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,21,66
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,22,64
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-05,23,25
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,0,12
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,2,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,3,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,4,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,5,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,6,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,9,27
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,10,112
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,11,101
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,12,102
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,13,110
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,14,132
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,15,161
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,16,270
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,17,294
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,18,184
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,19,87
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,20,68
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,21,47
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,22,59
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-06,23,20
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,0,28
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,1,0
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,2,4
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,3,3
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,4,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,5,18
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,6,71
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,7,107
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,8,143
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,9,56
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,10,6
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,11,7
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,12,9
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,13,2
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,14,14
5.144302334294787,52.095569694464608,1,1.2,138355.097,456396.439,2014-11-07,15,130
