longitude,latitude,Mstcode,Mastlokatie
5.124972839071854,51.78021877808871,10801,
5.125089837716194,51.780533635113535,10802,
5.125275492949276,51.781004145389467,10803,
5.12688229457014,51.782812600548084,10804,
5.132159567525493,51.778827027642819,11000,
5.131889531826943,51.778661053008975,11001,
5.131815966539898,51.778857739891613,11002,
5.131929876869039,51.778957759500173,11003,
5.131642975829769,51.778955337326728,11004,
5.131729125208752,51.779095744671991,11005,
5.136461646436994,51.779903227500284,11011,
5.136213359499429,51.779470352563933,11013,
5.135907108592495,51.779298916689051,11014,
5.135729445194672,51.779196067822006,11015,
5.135423223522257,51.779279902560461,11016,
5.135044447319493,51.779381557502113,11017,
5.134690348737711,51.779475174727388,11018,
5.134353667687444,51.779563435349566,11019,
5.134228075993492,51.779736641641477,11020,
5.13400363354754,51.779965362900739,11021,
5.133803939324662,51.780173463750877,11022,
5.133583854980204,51.780399497079451,11023,
5.13399144837308,51.780329368588241,11024,
5.134130856408284,51.78053550467969,11025,
5.134305648399813,51.780633855540643,11026,
5.134716663763418,51.780470252092933,11027,
5.134716013908452,51.780327334443299,11028,
5.134457175125796,51.780228803197218,11029,
5.134592548795131,51.780120334522451,11030,
5.134453084579054,51.779924086138806,11031,
5.13435958034678,51.779283907463018,11032,
5.134199979076152,51.77906154887269,11033,
5.13402446006553,51.778835560336475,11034,
5.133880887153317,51.778597955519643,11035,
5.133870187526337,51.778438836932622,11036,
5.134209769252161,51.778348786263173,11037,
5.134019757719351,51.778123665295169,11038,
5.134592865613775,51.778250738694332,11039,
5.134776223330949,51.778370679599909,11040,
5.134944539302913,51.778589460779337,11041,
5.135089496568313,51.778839651083054,11042,
5.135235994780327,51.779073665306491,11043,
5.133204308265793,51.779862964884408,11044,
5.133567117503475,51.779767573280239,11045,
5.133966227573272,51.779658776232523,11046,
5.134487877961501,51.780956933233711,11047,
5.135260455274794,51.780662874701648,11048,
5.136070398940952,51.780422821716279,11049,
5.136883027846647,51.780219621487682,11050,
5.136153992231932,51.779983465706927,11051,
5.135810039805515,51.780076209171973,11052,
5.13561672419891,51.779921193641236,11053,
5.135462890717035,51.779702444541797,11054,
5.135559431146181,51.779540859615608,11055,
5.135342352093472,51.779490058609774,11056,
5.167980000496964,51.768743372163136,1693,
5.085201479372901,51.805439116780867,20804,
5.084797887180124,51.805299655820889,20805,
5.085905956345163,51.805683614880962,20807,
5.085547796130567,51.805904709292051,20808,
5.085131575613773,51.806134641643688,20809,
5.084772048488792,51.806342247521016,20810,
5.084448398276314,51.806604774277154,20811,
5.08403046202979,51.806872449716309,20812,
5.083984879394563,51.807182432894535,20813,
5.083739504159944,51.807446957544016,20814,
5.083339252175389,51.807670632915951,20815,
5.082844347783635,51.807953385192441,20817,
5.082384425062711,51.808208362088848,20818,
5.08200024935466,51.808411401249003,20819,
5.081630509241625,51.808623465163208,20820,
5.081288486372276,51.808810432541577,20821,
5.08093480568318,51.809005458096486,20822,
5.080655347510302,51.809160228497689,20823,
5.081488635333078,51.809017687893302,20824,
5.08183068672098,51.809254973952783,20825,
5.082161165840606,51.80948863355848,20826,
5.082501810742227,51.80972052092234,20827,
5.082939119649361,51.80981064068385,20828,
5.083455761275776,51.809748160812759,20829,
5.083922998181659,51.809485109055821,20830,
5.083994297138856,51.809232718361265,20831,
5.083675301566069,51.809015272794397,20832,
5.083265364816947,51.808737368430847,20833,
5.082983948744507,51.808538893960495,20834,
5.097749106272187,51.820120058236988,20836,
5.097740394651812,51.820347443620776,20837,
5.09772744720255,51.820556841728262,20838,
5.096385147360646,51.820211964879313,20840,
5.096405140747231,51.820485262180462,20841,
5.096435339246137,51.820750495170302,20842,
5.095853291581915,51.820144132024573,20843,
5.095564752769447,51.820354643396826,20844,
5.095285012466695,51.820549895631359,20845,
5.094974700947414,51.820762149098535,20846,
5.094602527014039,51.820896048392349,20847,
5.0909376426679,51.813784209168524,20850,
5.091442811861618,51.813707283666382,20851,
5.091924200110708,51.813718382720054,20852,
5.092412545648578,51.813774439379962,20853,
5.09287180700877,51.813843004880887,20854,
5.093285068629736,51.813849433313678,20855,
5.093714796905182,51.813776803346471,20856,
5.094188221299493,51.813674619086186,20857,
5.094612256625783,51.813584893625361,20858,
5.094979687705367,51.813502216485958,20859,
5.097959175586574,51.819930920413043,20860,
5.097444372717609,51.819917966100718,20861,
5.096867129454328,51.819916540077848,20862,
5.096307441310565,51.819891784834446,20863,
5.095844265710681,51.819969734388707,20864,
5.095498463331435,51.820064152937618,20865,
5.095005846138331,51.819984728778849,20866,
5.094581648386091,51.819866822908452,20867,
5.094120977845121,51.819782081595058,20868,
5.093621073446163,51.819708925310394,20869,
5.093129825882833,51.819642979308398,20870,
5.088113019257489,51.816794460161589,20871,
5.088527515700703,51.816618443512994,20872,
5.088928909122452,51.816449582849195,20873,
5.089245936072074,51.816318258093034,20874,
5.089516621314728,51.816396245183277,20875,
5.089673304525418,51.816607870247886,20876,
5.089821358776246,51.816808687134355,20877,
5.08967665638956,51.816979100487124,20878,
5.089322293100006,51.817053704631597,20879,
5.088978211295915,51.817108559301055,20880,
5.088589200032196,51.817158804482482,20881,
5.088208555802169,51.817259404836626,20882,
5.08783211152888,51.817382485717481,20883,
5.087187145039882,51.817755656420644,20884,
5.087052192840338,51.817984516183813,20885,
5.086837095362888,51.818269797813421,20886,
5.08666246619648,51.818575856008884,20887,
5.087308669667643,51.818455265935718,20888,
5.087723715557527,51.818417675184762,20889,
5.088061851224968,51.818167760340422,20890,
5.088446088872121,51.817963802783702,20891,
5.089018212862414,51.817858295089231,20892,
5.089536501406993,51.817778714540488,20893,
5.090147890751426,51.817656222896026,20894,
5.090695499804687,51.817528173955672,20895,
5.090969975165926,51.817472239797958,20896,
5.091254030442651,51.817282401708027,20897,
5.093302913301864,51.814004078843126,20901,
5.093410288308372,51.814217373194062,20902,
5.093721906566023,51.814244219039985,20903,
5.09403767123354,51.814302533886,20904,
5.094103846394498,51.81416158090709,20905,
5.094348383078635,51.814245783487138,20906,
5.094546441239943,51.814117742963937,20907,
5.094747351985387,51.813996899949629,20908,
5.094849591509858,51.814108611021325,20909,
5.094959531078889,51.81370350695304,20910,
5.095080005467774,51.813910540484656,20911,
5.095227037961803,51.814047530256893,20912,
5.09549027722935,51.814155146862682,20913,
5.095672932930108,51.814390198363768,20914,
5.095752388923669,51.814661845938723,20915,
5.095925384291201,51.814821370317141,20916,
5.095983147533588,51.815083975475062,20917,
5.096035267279038,51.815322297866558,20918,
5.095458107255229,51.814868747501635,20919,
5.095325747828231,51.814704829258524,20920,
5.09488580949248,51.81478552928489,20921,
5.094753551477121,51.814606330328253,20922,
5.094623187859985,51.814358823939941,20923,
5.091723838201099,51.821058720073381,20924,
5.09174170082185,51.820767540385766,20925,
5.091843667434115,51.820479268816648,20926,
5.091700526403152,51.820189481658737,20927,
5.091706962654538,51.819871307939081,20928,
5.091794441628468,51.819580303396009,20929,
5.092794113295412,51.819524389713202,20930,
5.092330566573682,51.819436937618327,20931,
5.091891706885696,51.819345051577479,20932,
5.091578155538787,51.819165392995821,20933,
5.091248641270665,51.818987491013587,20934,
5.090901654847654,51.818820330104572,20935,
5.090476798645343,51.818805774481049,20936,
5.090067410610811,51.818864961492153,20937,
5.089690082889156,51.818900858437736,20938,
5.089281803444837,51.818791962105628,20939,
5.088899393885013,51.818719083754161,20940,
5.088442733494998,51.8186891596389,20941,
5.088002319448361,51.818615231898463,20942,
5.090552278881707,51.818575861731638,20943,
5.090607631379664,51.81831893282844,20944,
5.090663054172103,51.818051217967934,20945,
5.090713977689997,51.817805962757895,20946,
5.091101949127681,51.81769368782043,20947,
5.090037068322601,51.816866759221334,20948,
5.090375777844524,51.816746272404039,20949,
5.090518719095273,51.816622593523135,20950,
5.090478027919293,51.816414858184132,20951,
5.090559234127923,51.816195745948121,20952,
5.093165600847169,51.819939686621915,20960,
5.093216038201228,51.820212161907563,20961,
5.093472172189594,51.820524700972449,20962,
5.09371833251035,51.820810249287369,20963,
5.094059274329626,51.821018733395007,20964,
5.09828142722429,51.819662960283218,21101,
5.098532907414027,51.819348085529469,21102,
5.098686728793044,51.819108472966974,21103,
5.09900703736059,51.818916008742463,21104,
5.099848678856159,51.818619656314013,21105,
5.090967831166344,51.816694736126962,21106,
5.087568267552546,51.817584052078587,21107,
5.09296768989205,51.819373819455087,21110,
5.092812719481714,51.81911815995791,21111,
5.092676716602202,51.818845469837122,21112,
5.092569674707545,51.8185800429629,21113,
5.092381405076273,51.818316209716741,21114,
5.092123335063992,51.818080963680316,21115,
5.091915845534243,51.817873708388738,21116,
5.091743023460164,51.817688112175588,21117,
5.09160492119103,51.817516085751805,21118,
5.091407341024145,51.817125490742129,21119,
5.091410229830324,51.816906180593833,21120,
5.091478745540306,51.816631307565522,21121,
5.091621258243519,51.816351227763889,21122,
5.091526060182422,51.816050774817874,21123,
5.091194128587587,51.815802756808566,21124,
5.091007376026677,51.815531734324558,21125,
5.090784795834239,51.815195904442639,21126,
5.090624512385435,51.814870118777463,21127,
5.09057328491035,51.814500565211894,21128,
5.090585493455075,51.814187798963765,21129,
5.090561565945191,51.813856964553132,21130,
5.22068114596497,51.774488207349734,22409,
5.221021497565755,51.774527339953956,22410,
5.220966954971356,51.774387043238576,22412,
5.221159732225234,51.774367541561375,22414,
5.268119286833952,51.794048964807828,22475,
5.211791011042862,51.80385119587767,22683,
5.210798290628,51.803740050235504,22684,
5.209698438574718,51.803590084164725,22685,
5.208620611751042,51.803371829425267,22686,
5.207802322087042,51.803152163908081,22687,
5.206468453408937,51.80315641024994,22688,
5.205400743448255,51.802952522903659,22689,
5.204368633115345,51.802910472505751,22690,
5.203383940414833,51.802617710833538,22691,
5.20248251027412,51.802530007484954,22692,
5.20135116283273,51.802648666779064,22693,
5.200254713040054,51.80274130436689,22694,
5.199104304496917,51.802908449029701,22695,
