Vri;Detector;Long;Lat;Datum;Uur;Waarde
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;0;13
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;2;11
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;3;11
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;4;6
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;5;7
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;6;6
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;7;10
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;8;11
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;9;39
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;10;67
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;11;99
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;12;124
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;13;148
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;14;159
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;15;126
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;16;117
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;17;101
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;18;67
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;19;38
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;20;70
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;21;28
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;22;36
1;1.2;5,14429327107389;52,0955725429849;2015-11-01;23;24
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;0;10
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;2;6
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;3;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;4;3
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;5;24
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;6;88
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;7;159
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;8;181
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;9;117
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;10;110
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;11;112
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;12;123
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;13;109
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;14;143
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;16;242
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;17;336
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;18;173
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;19;96
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;20;63
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;21;51
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;22;55
1;1.2;5,14429327107389;52,0955725429849;2015-11-02;23;29
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;0;12
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;2;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;3;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;4;3
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;5;26
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;6;100
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;7;154
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;8;193
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;9;124
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;10;133
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;11;121
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;12;131
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;13;114
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;14;135
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;15;146
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;16;276
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;17;309
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;18;209
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;19;157
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;20;63
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;21;71
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;22;51
1;1.2;5,14429327107389;52,0955725429849;2015-11-03;23;30
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;0;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;2;7
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;3;7
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;4;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;5;19
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;6;80
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;7;167
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;8;181
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;9;120
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;10;108
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;11;125
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;12;129
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;13;112
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;14;159
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;15;149
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;16;250
1;1.2;5,14429327107389;52,0955725429849;2015-11-04;17;154
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;0;15
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;2;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;3;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;4;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;5;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;6;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;13;68
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;14;118
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;15;142
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;16;275
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;17;314
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;18;230
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;19;126
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;20;70
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;21;60
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;22;51
1;1.2;5,14429327107389;52,0955725429849;2015-11-05;23;41
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;0;37
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;2;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;3;4
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;4;9
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;5;31
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;6;73
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;7;122
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;8;182
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;9;137
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;10;118
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;11;126
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;12;128
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;13;130
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;14;167
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;15;183
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;16;237
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;17;304
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;18;168
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;19;89
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;20;69
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;21;65
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;22;44
1;1.2;5,14429327107389;52,0955725429849;2015-11-06;23;57
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;0;35
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;2;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;3;13
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;4;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;5;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;6;14
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;7;23
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;8;50
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;9;81
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;10;94
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;11;120
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;12;125
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;13;127
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;14;131
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;15;149
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;16;138
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;17;112
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;18;63
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;19;63
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;20;53
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;21;50
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;22;42
1;1.2;5,14429327107389;52,0955725429849;2015-11-07;23;57
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;0;16
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;2;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;3;13
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;5;7
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;6;10
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;7;15
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;8;22
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;9;44
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;10;64
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;11;93
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;12;83
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;13;130
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;14;175
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;15;144
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;16;107
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;17;93
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;18;84
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;19;56
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;20;52
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;21;47
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;22;30
1;1.2;5,14429327107389;52,0955725429849;2015-11-08;23;18
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;0;37
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;1;10
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;2;5
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;3;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;4;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;5;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;6;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;14;88
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;15;105
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;16;104
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;17;91
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;18;70
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;19;71
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;20;42
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;21;39
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;22;38
1;1.2;5,14429327107389;52,0955725429849;2015-11-14;23;35
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;0;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;2;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;3;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;4;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;5;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;6;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;8;198
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;9;139
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;10;92
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;11;103
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;12;115
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;13;129
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;14;152
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;15;156
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;16;250
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;17;329
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;18;191
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;19;79
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;20;55
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;21;51
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;22;55
1;1.2;5,14429327107389;52,0955725429849;2015-11-16;23;27
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;0;11
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;2;6
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;3;4
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;4;7
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;5;31
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;6;94
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;7;134
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;8;187
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;9;157
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;10;103
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;11;115
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;12;97
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;13;143
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;14;169
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;15;168
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;16;281
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;17;374
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;18;213
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;19;78
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;20;81
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;21;72
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;22;51
1;1.2;5,14429327107389;52,0955725429849;2015-11-17;23;21
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;0;12
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;1;0
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;2;4
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;3;2
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;4;8
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;5;37
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;6;80
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;7;151
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;8;164
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;9;118
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;10;105
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;11;102
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;12;142
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;13;124
1;1.2;5,14429327107389;52,0955725429849;2015-11-18;14;117
