longitude,latitude,Name,Description
4.39943871750909,51.915964880251202,Hondenpoepbak,
4.40061501726566,51.916545054946297,Hondenpoepbak,
4.4003984531726,51.916568765118797,Hondenpoepbak,
4.39929405854378,51.920253774527801,Hondenpoepbak,
4.39877928233992,51.9176115113005,Hondenpoepbak,
4.39823838059825,51.916783761312402,Hondenpoepbak,
4.40096846832376,51.917194224680898,Hondenpoepbak,
4.40185276928329,51.916852394301003,Hondenpoepbak,
4.37129082159758,51.931751622170097,Hondenpoepbak,
4.37201087637365,51.930619191316097,Hondenpoepbak,
4.36801960328379,51.929137467359602,Hondenpoepbak,
4.36903507924901,51.930015156492097,Hondenpoepbak,
4.36862755550772,51.9316030382248,Hondenpoepbak,
4.36633772090654,51.934464383479003,Hondenpoepbak,
4.36701757893558,51.935648899157101,Hondenpoepbak,
4.37000288951489,51.936436227763899,Hondenpoepbak,
4.3699199402293,51.929602983950403,Hondenpoepbak,
4.37332432461697,51.9319255854356,Hondenpoepbak,
4.37720251765325,51.929268751095798,Hondenpoepbak,
4.37602090998084,51.930718611952301,Hondenpoepbak,
4.37819201536599,51.930126173489199,Hondenpoepbak,
4.37899306682159,51.932697730643802,Hondenpoepbak,
4.38402694444638,51.937230681676297,Hondenpoepbak,
4.38188331500722,51.936715956861399,Hondenpoepbak,
4.37792412660133,51.9355017572327,Hondenpoepbak,
4.37977267674564,51.934489188355997,Hondenpoepbak,
4.38030726894447,51.936098143272702,Hondenpoepbak,
4.38420442754103,51.918597586722598,Hondenpoepbak,
4.38035212524216,51.915491473696299,Hondenpoepbak,
4.37911014260348,51.916114692525198,Hondenpoepbak,
4.37981614332929,51.916242168389097,Hondenpoepbak,
4.37857946304907,51.913602914343699,Hondenpoepbak,
4.38079150269271,51.914239278236799,Hondenpoepbak,
4.38546829349846,51.915767417089903,Hondenpoepbak,
4.38833802623158,51.916888468973603,Hondenpoepbak,
4.38951157245372,51.917394414999897,Hondenpoepbak,
4.39281476663972,51.922756001499998,Hondenpoepbak,
4.39560176587036,51.9239737612113,Hondenpoepbak,
4.40107422847661,51.924846807651903,Hondenpoepbak,
4.40500029372593,51.922080255199504,Hondenpoepbak,
4.41516418512412,51.918498506785902,Hondenpoepbak,
4.41284182520216,51.920125384150303,Hondenpoepbak,
4.40666090225983,51.921270872907499,Hondenpoepbak,
4.4102782539625,51.918876346828199,Hondenpoepbak,
4.40873930087399,51.916460958176899,Hondenpoepbak,
4.40776803748851,51.915979529479301,Hondenpoepbak,
4.40994749850069,51.9164545464889,Hondenpoepbak,
4.41338156990156,51.917180134543798,Hondenpoepbak,
4.38361896721506,51.924448088937901,Hondenpoepbak,
4.38403077654053,51.938549890694503,Hondenpoepbak,
4.38497699344169,51.940104996699702,Hondenpoepbak,
4.38380251099002,51.943947546354899,Hondenpoepbak,
4.38536020778623,51.945145945643198,Hondenpoepbak,
4.38519735762767,51.9467433314557,Hondenpoepbak,
4.38241170840662,51.945950158428303,Hondenpoepbak,
4.37545396642609,51.9477376715896,Hondenpoepbak,
4.37131892116743,51.945651925354198,Hondenpoepbak,
4.36786895678373,51.944797098027102,Hondenpoepbak,
4.36445546447224,51.943837816176597,Hondenpoepbak,
4.3650579989609,51.942676169508303,Hondenpoepbak,
4.36860928267246,51.940228251033503,Hondenpoepbak,
4.36903543728586,51.942370658026697,Hondenpoepbak,
4.36977489012563,51.938182073852303,Hondenpoepbak,
4.36625534591136,51.938807942353002,Hondenpoepbak,
4.36802800011489,51.937837663357399,Hondenpoepbak,
4.36557758330277,51.944061102147899,Hondenpoepbak,
4.38589431756013,51.9444187123975,Hondenpoepbak,
4.38058294330867,51.946224879008298,Hondenpoepbak,
4.38035581339437,51.944863991351497,Hondenpoepbak,
4.39900279543502,51.907898397308003,Hondenpoepbak,
4.39939083487169,51.907350116128903,Hondenpoepbak,
4.40013521878647,51.907776342221901,Hondenpoepbak,
4.40308241011948,51.909739844279599,Hondenpoepbak,
4.37611646078129,51.910512851714302,Hondenpoepbak,
4.39752248674301,51.911963456925697,Hondenpoepbak,
4.39232982735987,51.910565119561099,Hondenpoepbak,
4.38966033943428,51.910900582776399,Hondenpoepbak,
4.38908992970909,51.909494527920998,Hondenpoepbak,
4.39546239521896,51.914781439022399,Hondenpoepbak,
4.39580529124936,51.913025317957903,Hondenpoepbak,
4.3886066070266,51.912438675756299,Hondenpoepbak,
4.38607942720764,51.911457527865103,Hondenpoepbak,
4.39307867092024,51.909144458385398,Hondenpoepbak,
4.40775879387649,51.903082718678,Hondenpoepbak,
4.40267429302201,51.912035724639999,Hondenpoepbak,
4.40215825433687,51.905446727807401,Hondenpoepbak,
4.40741870006768,51.901584114662597,Hondenpoepbak,
4.40002800102237,51.903424934152802,Hondenpoepbak,
4.40146320495276,51.905735194085302,Hondenpoepbak,
4.39941584752647,51.904181251159798,Hondenpoepbak,
4.40425710502737,51.904408549405503,Hondenpoepbak,
4.40345756880722,51.904759950679797,Hondenpoepbak,
4.40306703489108,51.904361543765802,Hondenpoepbak,
4.40667464306896,51.9056377202226,Hondenpoepbak,
4.4064590645046,51.906172682308302,Hondenpoepbak,
4.40483714870261,51.907433391241497,Hondenpoepbak,
4.4023456857863,51.905092265225001,Hondenpoepbak,
4.40696893815386,51.9026871700706,Hondenpoepbak,
4.40365646220186,51.909207606802703,Hondenpoepbak,
4.40531332542746,51.908482834329803,Hondenpoepbak,
4.40112822568508,51.905534815187202,Hondenpoepbak,
4.40362589914689,51.902235575354098,Hondenpoepbak,
