X,Y,OBJECTID,IDENTIFICATIE,TYPE_PAAL
4.745983486398,51.6068644955474,6516,C9BB3997C85821F1,Velopa VIP
4.74715129136014,51.5954093859142,6517,A92DECD3350E7E97,Velopa Trafficpaal
4.81326682190642,51.5852457232955,6518,49ADFED19A6FE245,Velopa VIP
4.77813862549105,51.5897020409796,6519,E29AA75FC4CA70C7,Velopa Bredammer
4.7292096079995,51.6202613889808,6520,B94876240EA70B1E,Velopa Trafficpaal
4.78822642853771,51.5943562167923,6521,093D7F89E111515C,Velopa Bredammer
4.79873926828376,51.6072165273253,6522,5A1F53934FB28585,Velopa VIP
4.80457609301016,51.6014416408702,6523,DF5776CD08C5DBF7,Velopa VIP
4.81380161594368,51.5677949417392,6524,1F9E40952A0FFE98,Velopa Trafficpaal
4.76705090622361,51.5828441802245,6525,C072A6B588C50116,Velopa VIP
4.73982422535466,51.6011027360647,6526,A2D6D47BF0C7E6C1,Velopa VIP
4.77356836426397,51.5897484068813,6527,58203359799D6679,Delta_inzinkbaar
4.77557669769649,51.5943342206094,6528,BBAAE938E890FE6F,Velopa Bredammer
4.74699788129601,51.5954909017684,6529,2CA5B5476D93D498,Velopa VIP
4.78428637010483,51.5868152536526,6530,C911946B6A885B29,Velopa Trafficpaal
4.73900243784076,51.5708778656064,6531,EF9A4D5D19962060,Velopa VIP
4.74234058138999,51.5704602675178,6532,017DF9F812BBEAB6,Velopa Parkeerwachter
4.83080917438557,51.6112244538106,6533,306CC325C09235AA,Velopa Trafficpaal
4.70678852992203,51.6013892557811,6534,5DC4079C9A0619DA,Velopa Trafficpaal
4.77782818615847,51.6011723759058,6535,B0CC0876FAAF9BA3,Velopa Parkeerwachter
4.83110896964024,51.5698175103766,6536,A923B28B4D32A9AB,Velopa Parkeerwachter
4.80192204321593,51.6091653272596,6537,066DF717AB28B515,Velopa Parkeerwachter
4.74521433204874,51.615077041307,6538,15249A80C91B44EE,Velopa VIP
4.72828745737596,51.6125378371569,6539,6F6B7935487236FF,Velopa VIP
4.74707487250821,51.6011988819159,6540,6F2239E4B5EE9DCA,Velopa VIP
4.82834385381622,51.6151373916452,6541,987F4C2851FD4887,Velopa VIP
4.7232209889206,51.6203702430108,6542,E1ECAB06F830BAAC,Velopa VIP
4.75049733973728,51.5224623019296,6543,9ECEF388D23369F7,Velopa Trafficpaal
4.80570846404737,51.5747700985807,6544,33F7D164843D2ADA,Velopa Parkeerwachter
4.73735941219001,51.5506069236615,6545,473D9643E1DFA4CB,Velopa VIP
4.744799521944,51.5847758905065,6546,72FDDB183B316C4E,Velopa VIP
4.80178769270351,51.5562796422523,6547,A01F860D58ED7A17,Velopa VIP
4.78800790981299,51.5937599685835,6548,5D270162A15E227D,Velopa Bredammer
4.80514061785093,51.6069680496831,6549,63126A9F0A015665,Velopa VIP
4.79113873313513,51.6101683116068,6550,BD125D2C65AF61EB,Velopa VIP
4.7141282579815,51.6044490076165,6551,1343E9C1BF85EDA1,Velopa VIP
4.72824845067523,51.5782519054207,6552,5F23ECBB915F9F06,Velopa VIP
4.7880297574599,51.5939207728715,6553,F1A45D23183FF524,Velopa Bredammer
4.73287625220797,51.6264374110516,6554,853EC7614AE55217,Velopa VIP
4.72536914354191,51.578053610408,6555,013764BB34081E64,Velopa VIP
4.78264126200341,51.5865374114235,6556,4A42A1DB6C115303,Velopa Parkeerwachter
4.79426257205715,51.5810598105718,6557,8CF7F8D536F26573,Velopa VIP
4.77178058317705,51.5882735596771,6558,34E02DE2520B51D7,Delta_inzinkbaar
4.75908514749534,51.5782410339518,6559,A92979F1778A1D05,Velopa VIP
4.77108096747147,51.5911208801911,6560,60A9FDE02D744294,Velopa VIP
4.79849354186069,51.5907405596295,6561,7280CE78E0D757D8,Velopa Mark
4.78188826627381,51.5619047839337,6562,B2BB59E6DAC9FA14,Velopa VIP
4.82021080468153,51.6009609659741,6563,313F63C33B7E5276,Velopa VIP
4.80308874247554,51.5847904406367,6564,E42AAC52FA3D6AE0,Velopa VIP
4.79350038172867,51.5988853034085,6565,6C8586FECD6D9688,Velopa VIP
4.77524098411491,51.580360701386,6566,E4F615E24970B08E,Velopa Parkeerwachter
4.7422849783539,51.5499290653865,6567,B0C53D864197A9E2,Velopa VIP
4.75531837080652,51.5766082695054,6568,AC60EA6068F6CB5C,Velopa VIP
4.71827075611213,51.6000860311228,6569,A41DBEEBE4E4D0BF,Velopa VIP
4.7489634198035,51.5845256104341,6570,A447B97826567E20,Velopa VIP
4.78792155516266,51.5937618272704,6571,0F38251A9FCF405D,Velopa Bredammer
4.81598670178953,51.5841668944241,6572,04A9C66BB03539B7,Velopa VIP
4.81582463138924,51.5714835441366,6573,7310D7DEC3D98FAA,Velopa VIP
4.74735866843647,51.5863547669335,6574,F79649974F60667D,Velopa VIP
4.74641043238836,51.6087225088184,6575,2D03DA6501087524,Velopa VIP
4.77723432647562,51.5830229214396,6576,2034B7046B1CB93D,Velopa Bredammer
4.80478075830661,51.6113334868564,6577,A095ECA8618CF2C0,Velopa VIP
4.81696699490164,51.5840531432404,6578,2EBE6E4C1FF6F1B9,Velopa VIP
4.74695892899741,51.5954642884204,6579,D9CFE3C4000EC7F3,Velopa VIP
4.76228372169404,51.5882588915521,6580,4CA3BD75AADF40A6,Velopa VIP
4.72979873927911,51.6206744813441,6581,2D1FC39600B72C84,Velopa Trafficpaal
4.73152248148353,51.6046735526378,6582,A20982A6A4159439,Velopa VIP
4.83623219814044,51.5634535037106,6583,87DCCB78C1069F60,Velopa VIP
4.82725505271617,51.6140287560614,6584,BACFCC8CFD13E9FB,Velopa VIP
4.80028229373105,51.5589132239756,6585,B0D7740BE0813DF6,Velopa VIP
4.74501292133094,51.5853992060095,6586,E62B9A4F18FBF604,Velopa VIP
4.78712004556276,51.5975358170645,6587,28E8BA0BAC49EEDF,Velopa Mark
4.77034799381484,51.5767523561276,6588,89DA4498C5F5D1B7,Velopa Parkeerwachter
4.75448633126618,51.5192742086986,6589,BB34E9280D33C576,Velopa VIP
4.78606819849299,51.5892713544956,6590,0EF5D5EC6EA596D8,Velopa Trafficpaal
4.74895689649462,51.5865266566894,6591,F4826D2E76B4F482,Velopa VIP
4.75092354084103,51.5909839513657,6592,1257,Velopa VIP
4.75092354084103,51.5909839513657,6593,D584EBF9CA71903C,Velopa VIP
4.78048864377812,51.5863963304351,6594,35FEFBCCEE2C4F9E,Velopa Trafficpaal
4.77843831206581,51.5885156512662,6595,752CE348E336595B,Delta_inzinkbaar
4.75451711214102,51.5192831575217,6596,0EE77063E638979F,Velopa VIP
4.79507261022308,51.5890346482007,6597,FD9A8858CC2172D9,Velopa VIP
4.78870753856153,51.5935369796972,6598,93A76165CA93EF96,Velopa Bredammer
4.80254508350513,51.6090520473185,6599,16962D9E2C916388,Velopa VIP
4.74698579673124,51.5954820355776,6600,DDF8CDD7B4089F92,Velopa VIP
4.7477740828223,51.5911494179596,6601,F35C94B5C43E1AEB,Velopa Parkeerwachter
4.80511938321795,51.6068037734588,6602,BF66A51CC9299835,Velopa VIP
4.82473012554784,51.5920295743056,6603,31E826B660A9F45A,Velopa VIP
4.75060140864168,51.6238843979304,6604,4ADF7C6154CAE567,Velopa VIP
4.76972265175215,51.5889710743248,6605,9D01E279B0B3EBD0,Velopa VIP
4.79192957443672,51.5892926256014,6606,63154E93861989F3,Velopa Parkeerwachter
4.73210940398549,51.6005069744165,6607,8A316C8C3A4F1D53,Velopa VIP
4.74051608814251,51.5719277759936,6608,883C5F7590AC2028,Velopa Parkeerwachter
4.79174067355174,51.5903029918714,6609,9E5AF7944C4BBBC0,Velopa VIP
4.77653973967469,51.5852417140326,6610,7D04B9642FD11552,Delta_inzinkbaar
4.81518542082454,51.5718718088675,6611,D007EBE422310827,Velopa Parkeerwachter
4.73654048942377,51.5700211351598,6612,D877CB889CB3E6DE,Velopa VIP
4.81818907747673,51.5605760234803,6613,86A5D9FACE1BE82C,Velopa VIP
4.72956005651181,51.6060426174522,6614,30E60632BED7FE66,Velopa VIP
4.79511719273788,51.6018064425134,6615,B8CD1CE896C6D0D3,Velopa VIP
4.78860094519149,51.5935393016103,6616,CEFFBE43F2368352,Velopa Bredammer
4.77641476416667,51.5776371265854,6617,AFB3C9A821A5748E,Velopa Parkeerwachter
4.74581378108053,51.596090682675,6618,14878A3096847AC2,Velopa VIP
4.77523887418721,51.5829681900026,6619,ABCB43198CE32903,Velopa VIP
4.77630333418267,51.5860158800311,6620,EB87C7E0649D3F3D,Delta_inzinkbaar
4.79185877337017,51.6126459527175,6621,7C40C94AD6C8F095,Velopa VIP
4.73813776985532,51.5725894166512,6622,9472DA6AE272D6D0,Velopa VIP
4.74381482408787,51.5859619274925,6623,425CD455CA089BEE,Velopa VIP
4.71984752789602,51.5990167193666,6624,B2DADCC130CE6B24,Velopa Trafficpaal
4.79210523020411,51.5968111919924,6625,53755F94317838D1,Velopa Trafficpaal
4.77585576885225,51.5893658232235,6626,A6FC7D32D2F62253,Delta_inzinkbaar
4.78415623853654,51.5917028024651,6627,97F97295AB6CB2BC,Velopa VIP
4.78438111833539,51.5902827991624,6628,16DA0C37B07B83A3,Velopa VIP
4.71991327142056,51.6000194657151,6629,AB01561289117498,Velopa VIP
4.73252416155963,51.573369964565,6630,E9C188D96536F0F1,Velopa Trafficpaal
4.78753088264165,51.5655750571308,6631,1D3ACC4733DA5A47,Velopa VIP
4.7313602298972,51.6217850084671,6632,AF7E503A673066E0,Velopa Trafficpaal
4.79219398537435,51.5933304266718,6633,731539B9A684C79A,Velopa Trafficpaal
4.7777146653368,51.5961183557347,6634,46F269C1B2726CFA,Velopa Trafficpaal
4.74720983411078,51.609091964497,6635,92D71D11FDE6FD19,Velopa VIP
4.71995228128166,51.6003239331125,6636,F74F730B71A214C5,Velopa VIP
4.72838775727527,51.619761868707,6637,8F6327A42D223328,Velopa Trafficpaal
4.8214067845019,51.5912233805003,6638,D1ECAD758E9083D6,Velopa VIP
4.81818167045531,51.560561776134,6639,6CB05A9404A43A6A,Velopa VIP
4.81981280632145,51.6081622479353,6640,EB4C778DF532A46E,Velopa VIP
4.7526139339699,51.5754292013214,6641,1651ACEA2053E502,Velopa Parkeerwachter
4.78015293865195,51.5873085239834,6642,C0365D99099041F3,Velopa VIP
4.80456255045716,51.6087794702562,6643,2A28FB93DF52A716,Velopa Parkeerwachter
4.71984564823124,51.5989816252333,6644,7EC3BFEA0B10D1A4,Velopa Trafficpaal
4.73955715834733,51.6240417395357,6645,B41E959833585DBA,Velopa VIP
4.74819857006835,51.5845345840896,6646,4CE73B8B2C608CAF,Velopa VIP
4.77799931321371,51.5833560790472,6647,254FD6C60F238575,Delta_inzinkbaar
4.74709557131319,51.5953958944004,6648,8F67612EAE2D9615,Velopa Trafficpaal
4.77652866039327,51.5852769462004,6649,86C092A6B7739961,Delta_inzinkbaar
4.73692927200776,51.5696759960985,6650,AEAD4ED0B14DA345,Velopa VIP
4.75297376685715,51.57175465877,6651,F6401A64AF879F1F,Velopa Parkeerwachter
4.74999488237192,51.6246552643616,6652,8757CA0D73209AB9,Velopa VIP
4.80299357757447,51.5850948017178,6653,C67884236B944644,Velopa VIP
4.76557247390499,51.5750651576994,6654,B5DAE2415B44CD3F,Velopa Parkeerwachter
4.73354688739194,51.5730999267853,6655,71C1640DB4CB42F2,Velopa VIP
4.72578071039074,51.612652674334,6656,F3D0B4B0E3BD126A,Velopa VIP
4.78886709603173,51.5910534328583,6657,402FBD982E716B8E,Velopa VIP
4.79428383105556,51.5810824622536,6658,56F835B0047BC116,Velopa VIP
4.76101787432996,51.5846179718633,6659,35ED68350756145C,Velopa VIP
4.74748470091559,51.5843968644233,6660,026221737266B5B1,Velopa VIP
4.77634615315226,51.5860206790015,6661,62CFF72B45A9D4F8,Delta_inzinkbaar
4.79677865680378,51.5875926012544,6662,C4AFC8945C4FBC87,Velopa VIP
4.78803639292589,51.5941789465493,6663,5770BB7D37305ABC,Velopa Bredammer
4.72831014059009,51.5783472741473,6664,451DBDAFC7DEDE9E,Velopa VIP
4.75049108694109,51.522446806995,6665,4ACD1037B032153B,Velopa Trafficpaal
4.73156541389309,51.615551616605,6666,B7B2C5F0F1E035F7,Velopa VIP
4.8076101801378,51.5715444377574,6667,FB92A6231BB25F13,Velopa VIP
4.81830002742422,51.5853764807933,6668,3AFC07DDAD54CD7F,Velopa VIP
4.74581969452568,51.5859146392378,6669,AD38863EA4A244A9,Velopa VIP
4.71995747189002,51.6003635585085,6670,0B05B9E36F675FC3,Velopa VIP
4.72896685985519,51.6203345949606,6671,C93345A901A8F678,Velopa Trafficpaal
4.78047629031063,51.5969073937282,6672,0456DC6319D9B30B,Velopa VIP
4.7328804913555,51.6047122300815,6673,23312BCD0875C3AE,Velopa VIP
4.81843376574381,51.561030510402,6674,595CA4050A97F89D,Velopa VIP
4.72048255874557,51.6335816064227,6675,2488754B14D9780E,Velopa Bredammer
4.72486707130112,51.6052867814379,6676,419B0AF426459237,Velopa VIP
4.7097768051321,51.6040095503139,6677,87FCA995BCEE07D9,Velopa VIP
4.77528919025656,51.5829292980891,6678,2CD926D2504CBA1E,Velopa Parkeerwachter
4.72388934391999,51.6085981518916,6679,6E23E797BD8A3783,Velopa VIP
4.72957630347402,51.60704162671,6680,810429DE012F6A84,Velopa VIP
4.75029753037994,51.5936397928857,6681,36E683FFA4D90C65,Velopa VIP
4.76228598252637,51.5882728542617,6682,8E4C247640601BD7,Velopa VIP
4.81779011017667,51.5836233375801,6683,AA4F97D5358B02F3,Velopa VIP
4.82633585890457,51.6148185259584,6684,73EBA9282544EC98,Velopa VIP
4.74875618428635,51.5863871152959,6685,09ED68CC5EA9A8B2,Velopa VIP
4.73782187225104,51.5708051205265,6686,63AC3D3825085290,Velopa VIP
4.73782187225104,51.5708051205265,6687,1247,Velopa VIP
4.78180722057915,51.5884497770452,6688,680D74E5115E7E05,Velopa Bredammer
4.7160802074858,51.6075724594168,6689,D1AFB71A7B5540C1,Velopa VIP
4.72550884016715,51.5955496200747,6690,414C460AD37DF3CE,Velopa VIP
4.82543743802922,51.6105545708582,6691,1E3E2E2AFBF3C0C6,Velopa Trafficpaal
4.70702845156692,51.6010574348005,6692,6B925CF5226B5817,Velopa Trafficpaal
4.77336712574353,51.582254682009,6693,EEE91B84FFB07443,Velopa VIP
4.78676001541372,51.5674943290131,6694,ABB75FA0D9133A95,Velopa Parkeerwachter
4.79236179540531,51.5815363968948,6695,3C016605172881E6,Velopa VIP
4.75040806260431,51.5959534303175,6696,0A4C88F83EC77F01,Velopa Bredammer
4.79253591711738,51.6118673210287,6697,2EF44E422F3FF5AF,Velopa VIP
4.75773964550254,51.5192867756033,6698,7F643CEFC670FD13,Velopa VIP
4.77716193561853,51.5830028493546,6699,DAAF951B02EDFF43,Velopa Bredammer
4.74584870797293,51.5961161776962,6700,860F8C021616BDFF,Velopa VIP
4.78806765677107,51.5942310618335,6701,36A5299A94A5ACC6,Velopa Bredammer
4.83926799183144,51.5963124895029,6702,AEE317D216771551,Velopa VIP
4.79292274480288,51.6118635517499,6703,49158F5884EFB7DC,Velopa VIP
4.81845772716738,51.5610275887475,6704,ACA53F272A036964,Velopa VIP
4.74322722291463,51.6234412452952,6705,25733FCDCAA76A6B,Velopa VIP
4.82997518912398,51.6150356445591,6706,F2B67BA5B7D76E30,Velopa VIP
4.75511494057953,51.5766812468771,6707,BFECA46D31339303,Velopa VIP
4.71552961172896,51.6015335167846,6708,DFC1F5D1C6758D4A,Velopa Trafficpaal
4.74703496777523,51.5917536294731,6709,F64B36D9E04A1C34,Velopa VIP
4.77087260257634,51.598127828501,6710,9336CCE36A0C306E,Velopa VIP
4.74874488546396,51.5946163210651,6711,41A7747F6A4F75AF,Velopa VIP
4.74716272025429,51.5863535957692,6712,425EB5BCF4A405CE,Velopa VIP
4.74580086574464,51.5960823960789,6713,380CA27EFC7D484C,Velopa VIP
4.73126660265041,51.6150249149793,6714,D882A555A1A81674,Velopa VIP
4.82274714678293,51.601378740981,6715,C357D48ABFBA411D,Velopa Trafficpaal
4.79415993100636,51.5809341391347,6716,AD2336F4255C2AAB,Velopa VIP
4.7801384432977,51.5872972576913,6717,4B44D14CBF00A94E,Velopa VIP
4.82294966315284,51.5865080658629,6718,D5437966819DA19C,Velopa VIP
4.73872723350201,51.5681865440934,6719,12571FCE0AF4E078,Velopa Trafficpaal
4.78426922316197,51.586772162872,6720,B49292455D780B1D,Velopa Trafficpaal
4.74853994919164,51.6151988819152,6721,999C7FEB60344689,Velopa VIP
4.79175096631516,51.5901740192973,6722,6D72858741AB3D60,Velopa VIP
4.79873814113537,51.6072032632408,6723,688F2FF297F7D53E,Velopa VIP
4.74711387765464,51.595401585625,6724,B85B409AB54161E8,Velopa Trafficpaal
4.73867993218979,51.6231132295972,6725,B4F5D086B9CBA051,Velopa VIP
4.74207774554837,51.5497974393636,6726,7C69FBECDD24EE0F,Velopa VIP
4.7556817561473,51.5729662249477,6727,3990D336D079F8AB,Velopa VIP
4.80512547139011,51.6068648104125,6728,F2A044347425AEF0,Velopa VIP
4.79669314294361,51.553054301345,6729,51DAA959D1A04F8F,Velopa VIP
4.72323566262139,51.6130749722926,6730,18560BB7F742967E,Velopa VIP
4.74453370919567,51.5990495766659,6731,3F8DAA679C2C91BC,Velopa VIP
4.72824261614772,51.5782702187744,6732,C6D0E1F3000FBD85,Velopa VIP
4.80505496818778,51.6118843156949,6733,B4C465E1A403BCF3,Velopa VIP
4.74649774788655,51.5000946539722,6734,A33418A718BB17A4,Velopa Trafficpaal
4.74105908263723,51.5670779619234,6735,7E8C14E1651FA6BD,Velopa Trafficpaal
4.78352818655956,51.5666988317003,6736,A6317C8BD1C65A15,Velopa VIP
4.7784135301157,51.5885408167326,6737,17F52F1A38E631A0,Delta_inzinkbaar
4.75775640729831,51.5192874411998,6738,F2B932D26D26C347,Velopa VIP
4.74930961457428,51.5200361623774,6739,2C1EEE235D381B3F,Velopa VIP
4.820981223888,51.5874754429383,6740,92D6C4895FAC5542,Velopa VIP
4.76428786869419,51.5893687441148,6741,126B217396D1A485,Velopa VIP
4.77358545651945,51.5897681910191,6742,456C6B0CF027DE2A,Delta_inzinkbaar
4.79178694930375,51.569779726502,6743,5AFCA3B672ECB87E,Velopa Parkeerwachter
4.72891426469499,51.6181662899054,6744,FC625438213C4337,Velopa Trafficpaal
4.73023898448149,51.6227963235478,6745,DC31BDB25155EA1C,Velopa Parkeerwachter
4.80036065408388,51.558916655587,6746,83537CB21526E03A,Velopa VIP
4.73154316607219,51.6220194635623,6747,F5878D0B35FCC6CD,Velopa Trafficpaal
4.76592727315419,51.5864142332758,6748,609E67F6F69F61A8,Velopa Bredammer
4.77352118644466,51.5896943433971,6749,E794D5EEA9E8155F,Delta_inzinkbaar
4.74213870123557,51.5498453628502,6750,139F03C2D5FEFFCB,Velopa VIP
4.73529922710066,51.6426434236807,6751,F5743178ED019439,Velopa Bredammer
4.74930601108416,51.5200218773592,6752,7A64F034C4E95BBE,Velopa VIP
4.72797440578704,51.5782614080078,6753,156E50091816D095,Velopa VIP
4.81662085145959,51.568923604134,6754,6856B1262132CFD3,Velopa Trafficpaal
4.7860320625547,51.6016688225301,6755,4D15DB1EDFF7783E,Velopa VIP
4.82621637208835,51.6162163392524,6756,5656082EE59FA431,Velopa VIP
4.78888838160449,51.5799635428173,6757,39BA1DDFBCC85973,Velopa VIP
4.77488140687508,51.5827837471927,6758,76DC7F147FE25C57,Velopa VIP
4.74829014180931,51.5718439904706,6759,CDCCBB357B52C712,Velopa Parkeerwachter
4.74054899611777,51.5706640727257,6760,947FEC7DE5EFAFD0,Velopa VIP
4.78594869138568,51.600878128362,6761,5BA75299155A9C28,Velopa VIP
4.77801858553834,51.5666318068663,6762,5208D687A4B97862,Velopa Parkeerwachter
4.74647547536862,51.6115419842498,6763,E225BFBCD49E91B0,Velopa VIP
4.72797981230446,51.5782219055437,6764,B3E0F8DD8DFA5F84,Velopa VIP
4.75688036181784,51.5723116003632,6765,C665EEB2F7551E35,Velopa VIP
4.75029202093691,51.5875033078121,6766,7EFA202ABC4A9786,Velopa VIP
4.74927612652992,51.5890279008623,6767,7C603359C2FB57E8,Velopa VIP
4.82188375963169,51.601579101787,6768,4560D48DCF7B9D21,Velopa Trafficpaal
4.7389802068539,51.5674033824478,6769,9889FD3F4705A6F2,Velopa VIP
4.75991066199517,51.5754267327069,6770,595D7A7921D63F21,Velopa VIP
4.719874026906,51.5991943460037,6771,25F3DF688EF5597A,Velopa Trafficpaal
4.73876948126244,51.5724015852692,6772,9F8E1679528E9A26,Velopa Parkeerwachter
4.7381319009257,51.6043439810041,6773,866896BC70E59B0A,Velopa VIP
4.75026014185929,51.5936117599283,6774,46C3D08C29B54831,Velopa VIP
4.75011791826091,51.5223697965736,6775,F3286DCD2FA5507C,Velopa Parkeerwachter
4.77450792337143,51.5741968757977,6776,2B796CF6F7AEEE25,Velopa Trafficpaal
4.73733050378993,51.5506170282148,6777,EBBD2B4170B50A3E,Velopa VIP
4.81326678641041,51.5852565186357,6778,6235765C8ED20F62,Velopa VIP
4.80462089051864,51.601437603317,6779,C6585C3CA42E67B3,Velopa VIP
4.79326238366685,51.5812369555873,6780,E2D9CF9FF52EE442,Velopa VIP
4.81373768156608,51.585635134441,6781,1275,Velopa VIP
4.81373768156608,51.585635134441,6782,B2D7ECA8138BB43B,Velopa VIP
4.80939083124937,51.5966189827061,6783,E6EC19E739558DFD,Velopa VIP
4.80939083124937,51.5966189827061,6784,1267,Velopa VIP
4.74794523357496,51.5888945563926,6785,871862B6EDC151ED,Velopa VIP
4.72855667194112,51.6197979567428,6786,A78CD1F6A1273BF2,Velopa Trafficpaal
4.74864806927221,51.6276961523812,6787,FA6AF803E60D22D3,Velopa VIP
4.80605783820163,51.5770332258669,6788,114836352117BC4E,Velopa VIP
4.81715916695039,51.5650138390083,6789,8C592543AE7FBF8B,Velopa VIP
4.78209011979211,51.5892842504139,6790,52D0D62A2156DD16,Velopa VIP
4.79087899719842,51.6093252538474,6791,43D4471FA1E2C30D,Velopa VIP
4.82597300190846,51.6204593987349,6792,672EBD0B44B0D7BF,Velopa VIP
4.78709815149135,51.5975281361877,6793,6CA6CCC5108656C1,Velopa Mark
4.72737522169873,51.6188732028769,6794,10207FF0211A9A04,Velopa Trafficpaal
4.81645170281026,51.5696180436978,6795,3C70BECAE83D4A5B,Velopa VIP
4.77670498171081,51.5854164471205,6796,473D5AD6EF1F3FA4,Delta_inzinkbaar
4.78793400398786,51.5938813698773,6797,8317282D8CD42CAA,Velopa Bredammer
4.78886596235093,51.5799777202854,6798,5343E7D13459D7A4,Velopa VIP
4.78108728064731,51.5824387196582,6799,52DB58CABCBCA1B6,Delta_inzinkbaar
4.82947232559255,51.5665403065193,6800,094C8FC922BC290A,Velopa VIP
4.80149393097373,51.590531039228,6801,4E0E2AD65E6FA43B,Velopa Mark
4.74872297120746,51.5946270419402,6802,400151162A0CB61A,Velopa VIP
4.71995858609214,51.6003751424747,6803,AA5174A92B909D72,Velopa VIP
4.78874836203658,51.5938852160325,6804,07ED0AB911D4AA69,Velopa Bredammer
4.77113242489413,51.5911402254805,6805,B0707EE0487BDE51,Velopa Bredammer
4.77113242489413,51.5911402254805,6806,1265,Velopa Bredammer
4.72246910398416,51.6093738439686,6807,E0EE5444DADD0BFF,Velopa VIP
4.74830317611166,51.6162989852993,6808,9253191AF3848AA3,Velopa VIP
4.74895372839425,51.571071662503,6809,58C6F6D5A687B7FD,Velopa Parkeerwachter
4.776456519048,51.5860402038305,6810,A9E471DD0C068CDD,Delta_inzinkbaar
4.80032173145406,51.5589134219712,6811,7F0A2533A709A74F,Velopa VIP
4.77819898430759,51.5819893742659,6812,D66243757D3BE0D7,Velopa VIP
4.81185134913983,51.6073642386433,6813,3AE7C92DEFF995FC,Velopa VIP
4.79597211132899,51.5911228069175,6814,3B4353D0578B5976,Velopa VIP
4.70676744710289,51.6014013939248,6815,FE3F42720EB68FAD,Velopa Trafficpaal
4.77011947174716,51.579263451594,6816,5C8E7BA6EFDAA16F,Velopa VIP
4.72855861994162,51.6134565997345,6817,CDA6CC6432C8220E,Velopa VIP
4.78189002727145,51.5401362402717,6818,D0323286478537AA,Velopa VIP
4.78889829481435,51.5942167071471,6819,7C57603DDB19336A,Velopa Bredammer
4.74277786993872,51.5912290156021,6820,A9C4971FDF93A53D,Velopa VIP
4.82596738433941,51.6204500954223,6821,3C555EC52D2584D8,Velopa VIP
4.74500845113912,51.5853704531842,6822,02972082C2649CCC,Velopa VIP
4.7675990520963,51.5890685260718,6823,412A5496B02A2259,Velopa VIP
4.74635628340952,51.609837874331,6824,F46C39820C7BE2EE,Velopa VIP
4.71106852694392,51.6042861848339,6825,1EF6B7A19671A7B5,Velopa VIP
4.74785380854355,51.4995875346875,6826,362D670AB406CF45,Velopa Trafficpaal
4.79214390528383,51.6082864371281,6827,99D1CE01191A3255,Velopa Parkeerwachter
4.73377846266913,51.6205938481652,6828,B7BCD15419906F46,Velopa VIP
4.77579778249643,51.5893608818739,6829,99EDBB6C739B39FD,Delta_inzinkbaar
4.77455210703178,51.5892784256359,6830,469B040670DF43DA,Delta_inzinkbaar
4.73452944313163,51.5720799678874,6831,D3ED3E1912761C93,Velopa VIP
4.8055997226968,51.6086892515787,6832,361E9274E7446566,Velopa VIP
4.77760264562351,51.5864666528581,6833,1ADC3EC6643D3CEF,Delta_inzinkbaar
4.75142265762583,51.6296607252728,6834,3746DB3DE59C0934,Velopa Bredammer
4.7912581286839,51.5881997205157,6835,CD3C43FBD072FE1D,Velopa VIP
4.78505414707495,51.5509836344839,6836,CBD18BDD0273BE44,Velopa VIP
4.77821068375551,51.5884765873761,6837,809975B513B4EFC5,Delta_inzinkbaar
4.83335683874307,51.5727716885921,6838,E5A854F1D5D0EFD7,Velopa VIP
4.82632783721162,51.6148098673097,6839,9FEF0D2739C2D2B3,Velopa VIP
4.78885341672403,51.5910566347893,6840,12FB3522539BF234,Velopa VIP
4.74322046903139,51.6234368575565,6841,640677909DD91630,Velopa VIP
4.74391792634269,51.6218032335988,6842,7692E1065808DB65,Velopa VIP
4.73814977865031,51.5697455293786,6843,D2911A64E712D425,Velopa VIP
4.77045088881967,51.5864486772861,6844,0BFE39AB6193F925,Velopa Parkeerwachter
4.77591430873131,51.5893757382416,6845,6DA81A14D9426D9E,Delta_inzinkbaar
4.78042896513974,51.5825471801629,6846,2F962A59F5F10F56,Velopa Bredammer
4.74097670496666,51.6099859198354,6847,2F420849A9EA2F42,Velopa VIP
4.74914159177009,51.5845385378758,6848,A2A662224B3108EC,Velopa VIP
4.74493059157652,51.4967911315614,6849,D0200D9BB7A8CF52,Velopa VIP
4.78512870109016,51.5912980950855,6850,2F191F9E93083D0A,Velopa VIP
4.78688075149829,51.5974647193867,6851,8B5962CCCE054091,Velopa Mark
4.81521640184126,51.5843295926976,6852,0BC5F9EFA9317B5F,Velopa VIP
4.75345203033429,51.5743978384577,6853,EB73A9F815905939,Velopa Parkeerwachter
4.7168384161925,51.6063961511375,6854,ED073E52E3352142,Velopa VIP
4.78745698298823,51.5669828026749,6855,D4037E97BE11C319,Velopa VIP
4.71897056348549,51.6000271540237,6856,4EF37D41552DB714,Velopa VIP
4.73413425952649,51.6030812586436,6857,BAD04DE35DCA601D,Velopa VIP
4.72789895311683,51.6193346646033,6858,850647FE9DBE7945,Velopa Parkeerwachter
4.78898616958805,51.5801069739775,6859,D620300A2241F3DB,Velopa VIP
4.74590740618024,51.6069525192964,6860,09A82E83F652B7A9,Velopa VIP
4.83426112162872,51.5697703176428,6861,3565C642C4A639D3,Velopa Trafficpaal
4.78406465188658,51.5886055043972,6862,B5867E8712DD2D5C,Velopa Bredammer
