"the_geom","expediente","sector","operador","proyecto","num_act_ad","fec_act_ad","art_act_ad","contrato","descrip","nomenclat","observ","area_ha","long_m","estado","radicado","fecha_radi","st_area_sh","st_length_"
"MULTIPOLYGON (((-75.57640827199998 7.9318448710000675, -75.57637204199995 7.931836575000033, -75.57637770699995 7.931845483000075, -75.57636810299995 7.931845843000076, -75.57634894199998 7.93184689800006, -75.57632976899998 7.931847570000059, -75.57629141099994 7.9318477810000445, -75.57628767999995 7.931847689000051, -75.57627524199995 7.931847387000061, -75.57627224299995 7.931847315000027, -75.57625309099996 7.9318464310000545, -75.57624363799994 7.931844129000069, -75.57623418599997 7.931841826000038, -75.57623220499995 7.93184105000006, -75.57621564399994 7.931834558000048, -75.57619737799996 7.931826849000061, -75.57617827099995 7.931827621000025, -75.57615915699995 7.9318275720000315, -75.57614005399995 7.93182680700005, -75.57612092299996 7.93182567100007, -75.57610188699994 7.931823600000029, -75.57608303399996 7.931820412000037, -75.57606527799999 7.931816662000074, -75.57604765399998 7.931812410000021, -75.57603014199998 7.93180766100005, -75.57601256199996 7.931803215000059, -75.57600349899997 7.931800587000056, -75.57599511999996 7.931798160000029, -75.57599283699994 7.931797511000071, -75.57597765699995 7.931793214000039, -75.57594263199996 7.9317837280000285, -75.57592514699996 7.931778870000074, -75.57589018999994 7.931769089000056, -75.57587271299998 7.9317642020000685, -75.57585522899996 7.931759333000059, -75.57582030999998 7.931749393000075, -75.57580276799996 7.931744780000032, -75.57578508899996 7.931740767000065, -75.57576803199998 7.931734042000074, -75.57575107799994 7.931726879000053, -75.57573386399997 7.9317208430000505, -75.57571672699999 7.931714471000022, -75.57569960999997 7.931708010000023, -75.57568242499997 7.931701849000035, -75.57563979299994 7.9316920870000445, -75.57565086499994 7.931644028000051, -75.57571091599993 7.931658933000052, -75.57572861499995 7.931662862000053, -75.57574676399997 7.931664845000058, -75.57578370499994 7.931666007000047, -75.57580181399999 7.9316681560000575, -75.57581946299996 7.931672310000068, -75.57583711199999 7.931676453000023, -75.57585477699996 7.931680533000076, -75.57587245899998 7.931684541000039, -75.57589013099994 7.9316885900000225, -75.57590778299993 7.9316927220000375, -75.57592544699997 7.931696809000073, -75.57594311699995 7.931700862000071, -75.57596079499996 7.93170488800007, -75.57597845599997 7.931708982000033, -75.57599610699998 7.931713118000062, -75.57601378499999 7.931717147000029, -75.57603145699994 7.9317211970000585, -75.57604912799997 7.931725251000047, -75.57606678199994 7.931729376000021, -75.57608444899995 7.931733440000073, -75.57610217999996 7.931737187000068, -75.57611914799998 7.93174102000006, -75.57613614799999 7.931744757000048, -75.57615335099996 7.931747410000071, -75.57617065999995 7.931749284000034, -75.57618798999994 7.931750794000038, -75.57620532999994 7.931751934000033, -75.57622267699998 7.931752700000061, -75.57624005999998 7.93175248700004, -75.57625740699996 7.9317518240000595, -75.57627470999995 7.931750650000025, -75.57629195399994 7.93174840100005, -75.57630910199998 7.931745913000042, -75.57632614899995 7.931743185000073, -75.57634318899994 7.931741855000042, -75.57635386299995 7.931741059000047, -75.57636021699994 7.931740586000046, -75.57637710299997 7.931737830000031, -75.57639387199998 7.931734456000072, -75.57639845299997 7.9317334560000745, -75.57641053399993 7.931730822000077, -75.57641229299998 7.93172940200003, -75.57642580799995 7.931718497000077, -75.57643891299995 7.931696259000035, -75.57645474499998 7.931691873000035, -75.57647048099994 7.931687271000045, -75.57648608999995 7.931682350000074, -75.57650158499996 7.9316771780000295, -75.57651699499996 7.9316718680000236, -75.57653227099996 7.931666248000056, -75.57654743099994 7.931660391000037, -75.57656250299993 7.931654398000036, -75.57657741899999 7.931648067000026, -75.57659222999996 7.931641553000077, -75.57660695299995 7.931634896000049, -75.57662153899997 7.931627979000041, -75.57663596499998 7.931620765000049, -75.57665037099997 7.931613556000059, -75.57666465599993 7.931606122000061, -75.57667880099996 7.931598440000074, -75.57669288699998 7.93159066100003, -75.57670683099997 7.931582631000027, -75.57671985199994 7.931572018000054, -75.57674793899997 7.931548507000059, -75.57676310899996 7.9315385910000495, -75.57677852199998 7.931529067000042, -75.57679458799998 7.931520610000063, -75.57680970099995 7.9315105960000665, -75.57683964799998 7.93149011600002, -75.57685429399999 7.93147934500007, -75.57685640899996 7.931477436000022, -75.57686796899998 7.9314669870000225, -75.57688162299996 7.9314545990000624, -75.57688056599994 7.931418238000049, -75.57689436999993 7.931406090000054, -75.57690822699993 7.931394031000025, -75.57692225699998 7.931382257000052, -75.57695039399994 7.931358830000021, -75.57696450399999 7.931347180000046, -75.57697872199998 7.93133571100003, -75.57699319899996 7.9313246620000655, -75.57700772199996 7.931313687000057, -75.57701637299994 7.931307112000071, -75.57701717399993 7.93130650300003, -75.57702221699998 7.931302669000047, -75.57703679299993 7.9312917820000735, -75.57705157999999 7.931281238000055, -75.57706637399997 7.93127070500003, -75.57708032599999 7.931258803000048, -75.57708145499998 7.9312555970000735, -75.57708807199998 7.931236785000067, -75.57709924899996 7.931220359000066, -75.57711090399994 7.931204712000067, -75.57712274199997 7.931189363000044, -75.57715245499998 7.931168502000049, -75.57716749199994 7.931158366000034, -75.57730432199997 7.931069584000057, -75.57731954599996 7.931059753000056, -75.57736529199997 7.931030380000038, -75.57738072499995 7.931020889000024, -75.57739681099997 7.93101246300006, -75.57741218699994 7.9310028790000615, -75.57742824699994 7.93099441100003, -75.57744443899998 7.930986156000074, -75.57746095499994 7.9309784320000745, -75.57747761699994 7.930970945000069, -75.57749432799996 7.930963538000072, -75.57751112499994 7.930956270000025, -75.57752810699998 7.930949303000035, -75.57755780199994 7.930965056000047, -75.57755962199997 7.930966022000063, -75.57757507199995 7.93095991000007, -75.57758868899998 7.930954244000077, -75.57759933999995 7.930949551000027, -75.57760222899998 7.930948277000027, -75.57761568499996 7.930942006000067, -75.57761929199995 7.930940379000049, -75.57762934999994 7.9309358390000275, -75.57764331999994 7.930929856000034, -75.57765484699996 7.930923349000069, -75.57765636699997 7.9309224910000475, -75.57766937099996 7.930914922000056, -75.57767332699996 7.930912109000076, -75.57768155199994 7.9309062620000645, -75.57769148499995 7.93089505200004, -75.57773022599997 7.930914234000056, -75.57774247099997 7.930904338000061, -75.57775517799998 7.930894804000048, -75.57776798899994 7.930885237000041, -75.577778939 7.930873851000059, -75.57778905499998 7.930861719000063, -75.57779873999993 7.930849247000027, -75.57780922099994 7.930837433000023, -75.57781920399998 7.930825200000072, -75.57782831099996 7.93081230100006, -75.57783680499995 7.930798988000049, -75.57784453899995 7.930785201000049, -75.57785265199993 7.930771719000063, -75.57786171499998 7.930758843000035, -75.57786920099994 7.930744998000023, -75.57787833299994 7.930732102000035, -75.57788708799995 7.930718934000026, -75.57789596899994 7.930704327000059, -75.57790657899996 7.930689461000044, -75.57791847699997 7.930675271000041, -75.57792512699996 7.930667985000071, -75.57793108899995 7.930661453000028, -75.57797871999998 7.930667989000029, -75.57798346099997 7.930668639000032, -75.57799588899996 7.930655815000023, -75.57800547999994 7.930641421000075, -75.57801531899997 7.930627026000025, -75.57802416599999 7.930612078000024, -75.57803191099998 7.93059659200003, -75.57803928499999 7.930580908000025, -75.57804628099996 7.930565032000061, -75.57805289499998 7.930548975000023, -75.57805537199994 7.930542519000027, -75.57805912099997 7.93053274700003, -75.57806495099999 7.93051636000007, -75.57806879899994 7.930499404000045, -75.57807123299995 7.93048212900004, -75.57807453399994 7.930465118000029, -75.57808030199999 7.930448627000033, -75.578081265 7.93043116900003, -75.57808191299995 7.930413331000068, -75.57808252599995 7.930395094000063, -75.57809018599994 7.930378060000066, -75.57809812399995 7.930361076000055, -75.57810141199997 7.930343297000037, -75.57810460999997 7.930325503000063, -75.57810015299998 7.9303063980000275, -75.57810242999994 7.930288445000031, -75.57810576599996 7.930270675000032, -75.57810957599997 7.9302518150000765, -75.57811394499998 7.930233053000053, -75.57811864199994 7.930214376000038, -75.57812403899999 7.930195893000075, -75.57812999099997 7.93017758800005, -75.57813629299996 7.930159408000066, -75.57814846199994 7.930143482000062, -75.57815765199996 7.930126653000059, -75.57816539899994 7.930109294000033, -75.57817340499997 7.930092051000031, -75.57818135899998 7.930074755000021, -75.57818242599997 7.930072563000068, -75.57818971199998 7.93005761400002, -75.57819846499996 7.930040638000037, -75.57820777699999 7.9300239330000295, -75.57821751799997 7.9300074390000646, -75.57822764999997 7.929991136000069, -75.57823814599999 7.929975015000025, -75.57824891899998 7.929959006000046, -75.57826007299997 7.929943191000063, -75.57827213199995 7.929928054000072, -75.57828450399995 7.929913111000076, -75.57829718699998 7.929898361000029, -75.57831040299999 7.929884043000072, -75.57832416199994 7.929870207000022, -75.57833823299995 7.929856621000056, -75.57835266599994 7.929843349000066, -75.57836761499993 7.929830624000033, -75.57838288699998 7.929818215000069, -75.57839854999997 7.929806240000061, -75.57841482699996 7.929795097000067, -75.57843157099995 7.929784649000056, -75.57844891299999 7.929775221000057, -75.57845404799997 7.9297726640000405, -75.57846658199998 7.929766420000022, -75.57848465499997 7.929758489000051, -75.57850321299998 7.929751741000076, -75.57852199299998 7.92974571600007, -75.57854126399997 7.929741259000024, -75.57856051299996 7.929737162000037, -75.57858016199998 7.929734826000072, -75.57859977899996 7.929733114000044, -75.57861934399995 7.929732019000029, -75.57863821799998 7.929728518000046, -75.57865719999995 7.929725746000031, -75.57867663999997 7.929726322000022, -75.57869594299996 7.929727377000063, -75.57871509799998 7.929728900000043, -75.57873282499997 7.929717093000022, -75.57875090599998 7.929715735000059, -75.57879277899997 7.929712744000028, -75.57879846899993 7.929716130000031, -75.57880354499997 7.929720376000034, -75.57880787899995 7.9297253730000525, -75.57881135899999 7.929730996000047, -75.57881389799996 7.929737097000043, -75.57881542999996 7.929743525000049, -75.57881591399996 7.929750113000068, -75.57881540299996 7.92975632100007, -75.57881396199997 7.9297623800000565, -75.57881162599995 7.929768156000023, -75.57880844499994 7.929773516000069, -75.57880449299995 7.929778339000052, -75.57879986099994 7.9297825180000245, -75.57879789899994 7.929783946000043, -75.57875603199994 7.9297869380000625, -75.57873796499996 7.929788507000068, -75.57872048799999 7.929790212000058, -75.57870436199994 7.929799408000065, -75.57868869499998 7.929808860000038, -75.57867312699994 7.929816525000035, -75.57867264299995 7.929818539000053, -75.57866403299994 7.929854361000025, -75.57864934799994 7.929859598000064, -75.57863482199997 7.92986504700002, -75.57862052799999 7.929870958000038, -75.57860647999996 7.92987731900007, -75.57860091299995 7.929880223000056, -75.57859280999998 7.929884448000053, -75.57857942099997 7.929891962000056, -75.57856619699999 7.929899552000053, -75.57855330899997 7.929907614000058, -75.57854052899995 7.929915649000065, -75.57852800999996 7.9299239810000595, -75.57851587699997 7.929932816000076, -75.57850365699994 7.929941317000044, -75.57849163799995 7.929950030000044, -75.57847977899996 7.929958890000023, -75.57846824699999 7.929968140000028, -75.57845682699997 7.929977466000026, -75.57844577199995 7.929987201000074, -75.57843465499997 7.929996823000066, -75.57842393199996 7.930006867000031, -75.57841357099994 7.930017269000075, -75.57840883499995 7.930022002000043, -75.57839298299996 7.930038178000076, -75.57838311999996 7.930049047000069, -75.57837362599997 7.930060241000035, -75.57829935899997 7.930169934000048, -75.57829244399994 7.930183097000054, -75.57828658099999 7.930196745000045, -75.57828154899994 7.930210717000023, -75.57827705399995 7.930224865000071, -75.57827239799998 7.930238963000022, -75.57826810299997 7.930253184000037, -75.57826454699995 7.930267608000066, -75.57826175999998 7.930282198000044, -75.57825946899999 7.930296956000064, -75.57825670199998 7.9303148240000505, -75.57825341399996 7.930332604000057, -75.57825165599996 7.930340838000064, -75.57824963599995 7.930350300000043, -75.57824583599995 7.930367992000072, -75.57824151899996 7.930385596000065, -75.57823523099995 7.930402861000061, -75.57822912699999 7.930418672000031, -75.57822858799994 7.930420068000046, -75.57822236099997 7.93043734400004, -75.57821900699999 7.930456134000053, -75.57821504199995 7.930475835000038, -75.57821050899997 7.930495410000049, -75.57820541599995 7.930514842000037, -75.57819976299999 7.9305341130000215, -75.57819355999999 7.930553208000049, -75.57815046299999 7.930560439000033, -75.57814949399994 7.9305606030000595, -75.57814532699996 7.930571302000033, -75.57814250199993 7.9305785640000295, -75.57814064599995 7.930582951000076, -75.57813500299994 7.930596303000072, -75.57812750799997 7.93061271800002, -75.57812700799997 7.930613810000068, -75.57812194699994 7.930624111000044, -75.57811852699996 7.930631067000037, -75.57809026499996 7.93068119800006, -75.57808315999995 7.930691383000067, -75.57807925799995 7.930696978000071, -75.57807432499999 7.930701719000069, -75.57806482199999 7.930710852000061, -75.57805723799999 7.9307274410000455, -75.57805607599994 7.9307300050000435, -75.57805045199996 7.930742421000049, -75.57804976199998 7.930743946000064, -75.57803688499996 7.930771344000051, -75.57803435899996 7.930776719000051, -75.578030782 7.930784283000037, -75.57802646099998 7.930793420000044, -75.57801802599994 7.930810386000075, -75.57801622499994 7.930813804000025, -75.57801132999998 7.930823105000059, -75.57801005099998 7.9308255320000285, -75.57800933599998 7.930826892000028, -75.57800919199997 7.93082716500004, -75.57799975099994 7.9308436120000465, -75.57799433099996 7.930853266000043, -75.57799045099995 7.930860180000026, -75.57798716899998 7.930865337000056, -75.57798025299996 7.930876203000025, -75.57796967999997 7.930891936000022, -75.57796965699998 7.930891973000031, -75.57796115099995 7.930903600000022, -75.57795843999997 7.9309073090000775, -75.57794680599994 7.930922328000066, -75.57794112299996 7.930928969000036, -75.57793444999999 7.9309367700000735, -75.57793291799999 7.930938732000072, -75.57792276099997 7.93095173000006, -75.57791285299999 7.930965100000038, -75.57791142599996 7.9309670250000295, -75.57790567299998 7.930975647000025, -75.57790076599998 7.930983001000073, -75.57788976599994 7.930998814000077, -75.57788679399994 7.931002917000058, -75.57787938399997 7.93101315100006, -75.57787843699998 7.931014461000076, -75.57786654999995 7.931029707000051, -75.57785687899997 7.931040858000075, -75.57785389699995 7.931044295000049, -75.57784815299993 7.931050395000057, -75.57784066099998 7.931058355000062, -75.57784054199993 7.931059986000037, -75.57783871199996 7.931085372000041, -75.57783047299995 7.931106108000051, -75.57781600399994 7.931119820000049, -75.57780170299998 7.9311338550000405, -75.57778833899994 7.93114930400003, -75.57777448199994 7.931164371000023, -75.57776037999997 7.931179385000065, -75.57774645299997 7.931194031000075, -75.57774608099999 7.931194423000022, -75.57773142699995 7.931209258000025, -75.57771710899993 7.931222667000043, -75.57770357599998 7.931235253000068, -75.57770389199999 7.931270410000025, -75.57769043999998 7.9312831290000645, -75.57767731399997 7.931296377000024, -75.57767385099999 7.931299893000074, -75.57766421799994 7.931309677000059, -75.57765958199997 7.931314392000047, -75.57765112899995 7.931322990000069, -75.57763795999995 7.931336169000076, -75.57762888499997 7.931343849000029, -75.57762396799995 7.931348008000043, -75.57761179499994 7.931358344000045, -75.57760999299995 7.931359874000066, -75.57758208599995 7.931383677000041, -75.57758208999996 7.931384689000027, -75.57758220299996 7.931418507000045, -75.57755386599996 7.9314416120000715, -75.57739296299997 7.931560443000023, -75.57737819799996 7.931571024000051, -75.57734886499998 7.931592500000023, -75.57733418899994 7.93160322600005, -75.57730415699996 7.931623565000052, -75.57728874599997 7.931633092000027, -75.57727297899999 7.931642037000074, -75.57725678199995 7.931650283000067, -75.57724093199994 7.931659095000043, -75.57722500799997 7.931667787000038, -75.57720929099997 7.93167681400007, -75.57719322499997 7.931685274000074, -75.57717710099996 7.931693637000024, -75.57716088099994 7.931701845000021, -75.57712813399996 7.931717760000026, -75.57711180399997 7.931725791000076, -75.57709537899996 7.931733663000045, -75.57707899399998 7.931741602000045, -75.57706240899995 7.931749213000046, -75.57704547699996 7.931756263000068, -75.57702882699994 7.931763771000021, -75.57701240599994 7.931771649000041, -75.57699593899997 7.931779455000026, -75.57697940799994 7.931787158000078, -75.57694919899996 7.93177071100007, -75.57694748599994 7.931769779000035, -75.57693018199996 7.9317778410000415, -75.57691106199997 7.931786748000036, -75.57689789499995 7.931792884000061, -75.57688148599993 7.931800785000064, -75.57687318299998 7.931804074000071, -75.57686438599995 7.93180755700007, -75.57685290499995 7.931812002000071, -75.57684488499996 7.931815108000024, -75.57682440199994 7.931822587000057, -75.57681481099996 7.931825873000037, -75.57680384699995 7.931829631000027, -75.57679230499997 7.931833392000044, -75.57678327599996 7.931836335000072, -75.57676269899997 7.931842720000077, -75.57672976299995 7.931822244000045, -75.57670961299993 7.931827518000034, -75.57668941999998 7.931832350000037, -75.57668852799998 7.931832558000053, -75.57666930399995 7.931837020000046, -75.57664915899994 7.931841268000028, -75.57662905199999 7.931845262000024, -75.57660898499995 7.931849017000047, -75.57658890699997 7.931852370000059, -75.57656883499999 7.931855362000022, -75.57654898199996 7.931858781000074, -75.57652909899997 7.931861803000062, -75.57650920099996 7.931864431000065, -75.57648929199996 7.931866663000051, -75.57646937999993 7.931868503000032, -75.57644947399996 7.931869952000056, -75.57643128199999 7.931850139000062, -75.57640827199998 7.9318448710000675)))","LAV0053-00-2015","103.0","CERRO MATOSO S.A.","EXPANSIÓN MINERA LA ESMERALDA","1540","2015-09-20T00:00:00.000",,,,,,"1.0321564","0.0","ACTIVO",,,"0.00000084584291727","0.00861001039163"
