Id,Id2,County,Total; Estimate; Population 3 years and over enrolled in school,Percent of enrolled population  - In public school; Estimate; Population 3 years and over enrolled in school,Percent of enrolled population  - In private school; Estimate; Population 3 years and over enrolled in school,Percent of enrolled population  - In private school; Margin of Error; Population 3 years and over enrolled in school,"Total; Estimate; Nursery school, preschool","Total; Margin of Error; Nursery school, preschool","Percent of enrolled population  - In public school; Estimate; Nursery school, preschool","Percent of enrolled population  - In public school; Margin of Error; Nursery school, preschool","Percent of enrolled population  - In private school; Estimate; Nursery school, preschool","Percent of enrolled population  - In private school; Margin of Error; Nursery school, preschool",Total; Estimate; Kindergarten to 12th grade,Percent of enrolled population  - In public school; Estimate; Kindergarten to 12th grade,Percent of enrolled population  - In public school; Margin of Error; Kindergarten to 12th grade,Percent of enrolled population  - In private school; Estimate; Kindergarten to 12th grade,Percent of enrolled population  - In private school; Margin of Error; Kindergarten to 12th grade,Total; Estimate; Kindergarten,Total; Margin of Error; Kindergarten,Percent of enrolled population  - In public school; Estimate; Kindergarten,Percent of enrolled population  - In public school; Margin of Error; Kindergarten,Percent of enrolled population  - In private school; Estimate; Kindergarten,Percent of enrolled population  - In private school; Margin of Error; Kindergarten,Total; Estimate; Elementary: grade 1 to grade 4,Total; Margin of Error; Elementary: grade 1 to grade 4,Percent of enrolled population  - In public school; Estimate; Elementary: grade 1 to grade 4,Percent of enrolled population  - In public school; Margin of Error; Elementary: grade 1 to grade 4,Percent of enrolled population  - In private school; Estimate; Elementary: grade 1 to grade 4,Percent of enrolled population  - In private school; Margin of Error; Elementary: grade 1 to grade 4,Total; Estimate; Elementary: grade 5 to grade 8,Total; Margin of Error; Elementary: grade 5 to grade 8,Percent of enrolled population  - In public school; Estimate; Elementary: grade 5 to grade 8,Percent of enrolled population  - In public school; Margin of Error; Elementary: grade 5 to grade 8,Percent of enrolled population  - In private school; Estimate; Elementary: grade 5 to grade 8,Percent of enrolled population  - In private school; Margin of Error; Elementary: grade 5 to grade 8,Total; Estimate; High school: grade 9 to grade 12,Total; Margin of Error; High school: grade 9 to grade 12,Percent of enrolled population  - In public school; Estimate; High school: grade 9 to grade 12,Percent of enrolled population  - In public school; Margin of Error; High school: grade 9 to grade 12,Percent of enrolled population  - In private school; Estimate; High school: grade 9 to grade 12,Percent of enrolled population  - In private school; Margin of Error; High school: grade 9 to grade 12,"Total; Estimate; College, undergraduate","Total; Margin of Error; College, undergraduate","Percent of enrolled population  - In public school; Estimate; College, undergraduate","Percent of enrolled population  - In public school; Margin of Error; College, undergraduate","Percent of enrolled population  - In private school; Estimate; College, undergraduate","Percent of enrolled population  - In private school; Margin of Error; College, undergraduate","Total; Estimate; Graduate, professional school","Total; Margin of Error; Graduate, professional school","Percent of enrolled population  - In public school; Estimate; Graduate, professional school","Percent of enrolled population  - In public school; Margin of Error; Graduate, professional school","Percent of enrolled population  - In private school; Estimate; Graduate, professional school",Total; Estimate; Percent of age group enrolled in school -- - 3 and 4 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 3 and 4 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 3 and 4 years,Total; Estimate; Percent of age group enrolled in school -- - 5 to 9 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 5 to 9 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 5 to 9 years,Total; Estimate; Percent of age group enrolled in school -- - 10 to 14 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 10 to 14 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 10 to 14 years,Total; Estimate; Percent of age group enrolled in school -- - 15 to 17 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 15 to 17 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 15 to 17 years,Total; Estimate; Percent of age group enrolled in school -- - 18 and 19 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 18 and 19 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 18 and 19 years,Total; Estimate; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In public school; Margin of Error; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 20 to 24 years,Percent of enrolled population  - In private school; Margin of Error; Percent of age group enrolled in school -- - 20 to 24 years,Total; Estimate; Percent of age group enrolled in school -- - 25 to 34 years,Total; Margin of Error; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In public school; Margin of Error; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 25 to 34 years,Percent of enrolled population  - In private school; Margin of Error; Percent of age group enrolled in school -- - 25 to 34 years,Total; Estimate; Percent of age group enrolled in school -- - 35 years and over,Total; Margin of Error; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In public school; Estimate; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In public school; Margin of Error; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In private school; Estimate; Percent of age group enrolled in school -- - 35 years and over,Percent of enrolled population  - In private school; Margin of Error; Percent of age group enrolled in school -- - 35 years and over,Total; Estimate; Population 18 years and over,Total; Margin of Error; Population 18 years and over,Percent of enrolled population  - In public school; Estimate; Population 18 years and over,Percent of enrolled population  - In public school; Margin of Error; Population 18 years and over,Percent of enrolled population  - In private school; Estimate; Population 18 years and over,Total; Estimate; Population 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Population 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Population 18 years and over - Enrolled in college or graduate school,Total; Estimate; Males 18 years and over,Percent of enrolled population  - In public school; Estimate; Males 18 years and over,Percent of enrolled population  - In private school; Estimate; Males 18 years and over,Total; Estimate; Males 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Males 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Males 18 years and over - Enrolled in college or graduate school,Total; Estimate; Females 18 years and over,Percent of enrolled population  - In public school; Estimate; Females 18 years and over,Percent of enrolled population  - In private school; Estimate; Females 18 years and over,Total; Estimate; Females 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Females 18 years and over - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Females 18 years and over - Enrolled in college or graduate school,Total; Estimate; Population 18 to 24 years,Percent of enrolled population  - In public school; Estimate; Population 18 to 24 years,Percent of enrolled population  - In private school; Estimate; Population 18 to 24 years,Total; Estimate; Population 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Population 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Population 18 to 24 years - Enrolled in college or graduate school,Total; Estimate; Males 18 to 24 years,Percent of enrolled population  - In public school; Estimate; Males 18 to 24 years,Percent of enrolled population  - In private school; Estimate; Males 18 to 24 years,Total; Estimate; Males 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Males 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Males 18 to 24 years - Enrolled in college or graduate school,Total; Estimate; Females 18 to 24 years,Percent of enrolled population  - In public school; Estimate; Females 18 to 24 years,Percent of enrolled population  - In private school; Estimate; Females 18 to 24 years,Total; Estimate; Females 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In public school; Estimate; Females 18 to 24 years - Enrolled in college or graduate school,Percent of enrolled population  - In private school; Estimate; Females 18 to 24 years - Enrolled in college or graduate school,Total; Estimate; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In public school; Estimate; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In public school; Margin of Error; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In private school; Estimate; PERCENT IMPUTED - School enrollment,Percent of enrolled population  - In private school; Margin of Error; PERCENT IMPUTED - School enrollment,Total; Estimate; PERCENT IMPUTED - Grade enrolled,Location 1,Counties (New),Municipalities,Zip Codes,School Districts,Health Small Statistical Areas2014 Shp,Census Tract Boundaries,Utah Senate Districts,Utah House Districts
1400000US49001100100,49001100100,"Census Tract 1001, Beaver County, ",1001,96,4,4.1,46,35,100,42,0,42,904,98.7,2.6,1.3,2.6,76,41,100,31.4,0,31.4,316,62,100,9.1,0,9.1,281,86,100,10.1,0,10.1,231,85,94.8,10.1,5.2,10.1,51,45,45.1,44.2,54.9,44.2,0,11,,,,64.8,100,0,100,100,0,100,100,0,96.9,100,0,88.1,76.900000000000006,23.1,0,,,,,5.5,6.4,37.5,59.5,62.5,59.5,1.8,2.3,58.1,58.1,41.9,58.1,2411,151,(X),(X),(X),2.1,45.1,54.9,1279,(X),(X),1.8,43.5,56.5,1132,(X),(X),2.5,46.4,53.6,215,(X),(X),6,100,0,123,(X),(X),0,,,92,(X),(X),14.1,100,0,0,(X),(X),(X),(X),0.1,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
0500000US49001,49001,"Beaver County, ",1913,96.9,3.1,2.2,101,45,91.1,7.8,8.9,7.8,1677,98.7,1.5,1.3,1.5,107,47,100,24.1,0,24.1,469,60,99.6,0.8,0.4,0.8,644,93,99.8,0.5,0.2,0.5,457,77,95.8,5.4,4.2,5.4,129,66,77.5,24.1,22.5,24.1,6,10,100,100,0,44.6,88,12,100,100,0,100,99.5,0.5,98.5,99.4,0.6,67.599999999999994,91,9,1.1,100,100,0,100,5.6,5.5,64.3,44.2,35.700000000000003,44.2,1.9,1.5,70.7,38.5,29.3,38.5,4352,79,(X),(X),(X),3.1,78.5,21.5,2240,(X),(X),2.7,78.7,21.3,2112,(X),(X),3.5,78.400000000000006,21.6,561,(X),(X),10,98.2,1.8,292,(X),(X),5.1,100,0,269,(X),(X),15.2,97.6,2.4,1.1,(X),(X),(X),(X),1.6,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
1400000US49001100200,49001100200,"Census Tract 1002, Beaver County, ",912,97.8,2.2,1.2,55,33,83.6,15.9,16.399999999999999,15.9,773,98.7,1.1,1.3,1.1,31,23,100,51.2,0,51.2,153,59,98.7,2.5,1.3,2.5,363,109,99.7,0.9,0.3,0.9,226,78,96.9,3.3,3.1,3.3,78,45,98.7,3.2,1.3,3.2,6,10,100,100,0,29.9,69,31,100,100,0,100,99,1,100,98.8,1.2,59.7,98.9,1.1,2.1,100,100,0,100,5.8,8,100,67.2,0,67.2,2.1,1.7,85.2,28.8,14.8,28.8,1941,126,(X),(X),(X),4.3,98.8,1.2,961,(X),(X),4,100,0,980,(X),(X),4.7,97.8,2.2,346,(X),(X),12.4,97.7,2.3,169,(X),(X),8.9,100,0,177,(X),(X),15.8,96.4,3.6,2.3,(X),(X),(X),(X),3.3,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
0600000US4900190086,4900190086,"Beaver CCD, Beaver County, ",1005,96,4,4.1,46,35,100,42,0,42,908,98.7,2.6,1.3,2.6,76,41,100,31.4,0,31.4,316,62,100,9.1,0,9.1,281,86,100,10.1,0,10.1,235,85,94.9,9.9,5.1,9.9,51,45,45.1,44.2,54.9,44.2,0,11,,,,64.8,100,0,100,100,0,100,100,0,97,100,0,88.1,76.900000000000006,23.1,0,,,,,5.5,6.4,37.5,59.5,62.5,59.5,1.7,2.2,58.1,58.1,41.9,58.1,2433,155,(X),(X),(X),2.1,45.1,54.9,1291,(X),(X),1.8,43.5,56.5,1142,(X),(X),2.5,46.4,53.6,215,(X),(X),6,100,0,123,(X),(X),0,,,92,(X),(X),14.1,100,0,0.1,(X),(X),(X),(X),0.5,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
0600000US4900191892,4900191892,"Milford-Minersville CCD, Beaver County, ",908,97.8,2.2,1.3,55,33,83.6,15.9,16.399999999999999,15.9,769,98.7,1.1,1.3,1.1,31,23,100,51.2,0,51.2,153,59,98.7,2.5,1.3,2.5,363,109,99.7,0.9,0.3,0.9,222,78,96.8,3.4,3.2,3.4,78,45,98.7,3.2,1.3,3.2,6,10,100,100,0,29.9,69,31,100,100,0,100,99,1,100,98.8,1.2,59.7,98.9,1.1,2.1,100,100,0,100,5.8,8,100,67.2,0,67.2,2.1,1.8,85.2,28.8,14.8,28.8,1919,129,(X),(X),(X),4.4,98.8,1.2,949,(X),(X),4,100,0,970,(X),(X),4.7,97.8,2.2,346,(X),(X),12.4,97.7,2.3,169,(X),(X),8.9,100,0,177,(X),(X),15.8,96.4,3.6,2.2,(X),(X),(X),(X),2.9,"Utah
(39.359772, -111.584173)",3,120,265,38,55,279,17,54
