"date","month","train_type","month_bid_on","year_month_bid_for","company","bid","avg_bid_for_month_of_year","plus_1_std_dev","minus_1_std_dev"
"2022-09-01T00:00:00.000","8","Shuttle","9","2022-09","BNSF-GF","-47.92","298.0497222222222222","894.3133192596692222","-298.2138748152247778"
"2022-09-01T00:00:00.000","8","Shuttle","9","2022-09","UP-Pool","-125","75.0780555555555556","444.5756916822405556","-294.4195805711294444"
"2022-09-01T00:00:00.000","8","Shuttle","10","2022-10","BNSF-GF","1741.67","1114.0622807017543860","2144.1843474006783860","83.9402140028303860"
"2022-09-01T00:00:00.000","8","Shuttle","10","2022-10","UP-Pool","1925","838.7603076923076923","1607.4917100953376923","70.0289052892776923"
"2022-09-01T00:00:00.000","8","Shuttle","11","2022-11","BNSF-GF","800","531.6197916666666667","1137.9349421733966667","-74.6953588400633333"
